operacao,dado,tempo_ns,colisoes
BUSCA,951932506,205,0
BUSCA,517047162,301,0
BUSCA,553135987,179,0
BUSCA,643537905,184,0
BUSCA,282352411,273,0
BUSCA,481473084,270,0
BUSCA,757479546,372,0
BUSCA,671076466,267,0
BUSCA,675518075,213,0
BUSCA,233153447,307,0
BUSCA,832867113,289,0
BUSCA,295374882,194,0
BUSCA,391248043,358,0
BUSCA,816011972,189,0
BUSCA,642079984,266,0
BUSCA,819810387,290,0
BUSCA,499584670,167,0
BUSCA,850206336,259,0
BUSCA,271191184,213,0
BUSCA,705906837,163,0
BUSCA,173886691,280,0
BUSCA,756588643,220,0
BUSCA,276722224,203,0
BUSCA,594160001,415,0
BUSCA,856911707,361,0
BUSCA,229467971,476,0
BUSCA,160142561,327,0
BUSCA,986832434,238,0
BUSCA,890363416,178,0
BUSCA,267177782,389,0
BUSCA,453111421,173,0
BUSCA,548896543,288,0
BUSCA,714480642,230,0
BUSCA,033577267,233,0
BUSCA,985721484,169,0
BUSCA,743100664,361,0
BUSCA,162049311,417,0
BUSCA,544677779,260,0
BUSCA,033014982,179,0
BUSCA,464002181,482,0
BUSCA,963064825,354,0
BUSCA,668423499,292,0
BUSCA,275204834,173,0
BUSCA,871293039,508,0
BUSCA,657435535,179,0
BUSCA,049935544,470,0
BUSCA,126109354,248,0
BUSCA,239559767,228,0
BUSCA,081194495,321,0
BUSCA,697093120,425,0
BUSCA,828032439,354,0
BUSCA,887795971,203,0
BUSCA,806297549,296,0
BUSCA,089641367,343,0
BUSCA,926671567,497,0
BUSCA,513860531,398,0
BUSCA,155637714,298,0
BUSCA,878981853,169,0
BUSCA,846760663,287,0
BUSCA,404155538,217,0
BUSCA,659974595,235,0
BUSCA,825350373,425,0
BUSCA,685332343,358,0
BUSCA,317434952,331,0
BUSCA,015118173,183,0
BUSCA,947362641,413,0
BUSCA,932212553,268,0
BUSCA,663060140,294,0
BUSCA,821704746,169,0
BUSCA,113564505,533,0
BUSCA,045624983,300,0
BUSCA,799735530,266,0
BUSCA,620036747,279,0
BUSCA,452391123,345,0
BUSCA,793004482,337,0
BUSCA,634049003,206,0
BUSCA,935528150,349,0
BUSCA,273807411,226,0
BUSCA,808701331,274,0
BUSCA,539457946,224,0
BUSCA,382923226,365,0
BUSCA,600830652,231,0
BUSCA,701442199,182,0
BUSCA,614400338,422,0
BUSCA,489099777,199,0
BUSCA,321884196,351,0
BUSCA,877900789,248,0
BUSCA,946586985,284,0
BUSCA,605912204,231,0
BUSCA,034093884,243,0
BUSCA,573156885,468,0
BUSCA,440498778,259,0
BUSCA,576864376,243,0
BUSCA,108246711,187,0
BUSCA,629308784,233,0
BUSCA,115223974,298,0
BUSCA,106293020,289,0
BUSCA,180918568,404,0
BUSCA,284009201,180,0
BUSCA,649206242,166,0
BUSCA,103512778,167,0
BUSCA,037325475,376,0
BUSCA,764055674,302,0
BUSCA,308929077,267,0
BUSCA,744684496,515,0
BUSCA,833487669,241,0
BUSCA,258911897,325,0
BUSCA,566594433,357,0
BUSCA,826009992,404,0
BUSCA,513332871,172,0
BUSCA,942370004,272,0
BUSCA,987881013,226,0
BUSCA,622779919,227,0
BUSCA,771633565,242,0
BUSCA,187955530,340,0
BUSCA,494764781,162,0
BUSCA,557750713,176,0
BUSCA,385875562,260,0
BUSCA,707470694,113,0
BUSCA,915955625,304,0
BUSCA,052162107,350,0
BUSCA,885135156,232,0
BUSCA,688129862,212,0
BUSCA,454561973,163,0
BUSCA,950715896,203,0
BUSCA,169250829,299,0
BUSCA,107380549,187,0
BUSCA,864787449,175,0
BUSCA,907298921,351,0
BUSCA,192771122,126,0
BUSCA,607245339,231,0
BUSCA,978977154,326,0
BUSCA,995937496,279,0
BUSCA,339313844,162,0
BUSCA,506004556,283,0
BUSCA,475693580,223,0
BUSCA,039938046,351,0
BUSCA,523577836,189,0
BUSCA,002478355,235,0
BUSCA,784577038,295,0
BUSCA,046704669,308,0
BUSCA,873441862,126,0
BUSCA,493213329,287,0
BUSCA,025357005,258,0
BUSCA,835045294,283,0
BUSCA,122032740,332,0
BUSCA,461969254,437,0
BUSCA,408478342,269,0
BUSCA,742196782,209,0
BUSCA,669682176,402,0
BUSCA,147674686,276,0
BUSCA,886256706,434,0
BUSCA,677117586,602,0
BUSCA,260335425,233,0
BUSCA,417358908,397,0
BUSCA,980854900,241,0
BUSCA,349856360,288,0
BUSCA,720439858,237,0
BUSCA,433790431,350,0
BUSCA,901460212,110,0
BUSCA,682108535,144,0
BUSCA,213904129,379,0
BUSCA,028238170,177,0
BUSCA,223614787,289,0
BUSCA,159493344,290,0
BUSCA,679335698,258,0
BUSCA,111463740,273,0
BUSCA,900316908,415,0
BUSCA,504737488,478,0
BUSCA,245489455,350,0
BUSCA,169950657,382,0
BUSCA,559962629,156,0
BUSCA,639720156,305,0
BUSCA,430758580,194,0
BUSCA,785012181,301,0
BUSCA,773288201,122,0
BUSCA,597812936,195,0
BUSCA,853833215,325,0
BUSCA,566286735,159,0
BUSCA,862714183,218,0
BUSCA,281650784,167,0
BUSCA,546388177,235,0
BUSCA,017624009,173,0
BUSCA,524272254,177,0
BUSCA,876330858,289,0
BUSCA,332074168,262,0
BUSCA,681671633,213,0
BUSCA,410624831,353,0
BUSCA,255668614,274,0
BUSCA,210709715,263,0
BUSCA,810652718,165,0
BUSCA,286355187,338,0
BUSCA,840433508,429,0
BUSCA,603647128,158,0
BUSCA,637405268,264,0
BUSCA,239348269,212,0
BUSCA,481789297,279,0
BUSCA,166637738,218,0
BUSCA,156344085,333,0
BUSCA,098077945,272,0
BUSCA,892074134,336,0
BUSCA,193972425,198,0
BUSCA,093094142,228,0
BUSCA,735298861,272,0
BUSCA,838378267,244,0
BUSCA,186418036,272,0
BUSCA,072294992,461,0
BUSCA,436842968,306,0
BUSCA,491448886,346,0
BUSCA,055885225,240,0
BUSCA,729277082,355,0
BUSCA,374936024,439,0
BUSCA,782584884,249,0
BUSCA,274323144,525,0
BUSCA,703786992,250,0
BUSCA,610181443,226,0
BUSCA,451330198,262,0
BUSCA,323222986,214,0
BUSCA,615516054,242,0
BUSCA,781517529,360,0
BUSCA,860999005,273,0
BUSCA,694451066,239,0
BUSCA,913481458,283,0
BUSCA,614888901,213,0
BUSCA,067239472,547,0
BUSCA,427293771,266,0
BUSCA,943405538,214,0
BUSCA,915661520,249,0
BUSCA,345748299,220,0
BUSCA,281333810,235,0
BUSCA,176080399,391,0
BUSCA,876920985,344,0
BUSCA,996545590,605,0
BUSCA,181586057,343,0
BUSCA,167275720,231,0
BUSCA,057741655,334,0
BUSCA,904371415,211,0
BUSCA,810490879,160,0
BUSCA,254519224,189,0
BUSCA,043515371,270,0
BUSCA,403325852,161,0
BUSCA,403397641,426,0
BUSCA,524077403,212,0
BUSCA,277770273,331,0
BUSCA,653581882,242,0
BUSCA,693415281,287,0
BUSCA,176993080,329,0
BUSCA,221650830,423,0
BUSCA,320239156,364,0
BUSCA,205940016,236,0
BUSCA,390649154,362,0
BUSCA,400295794,277,0
BUSCA,381637102,374,0
BUSCA,191974618,314,0
BUSCA,819322036,312,0
BUSCA,777899405,335,0
BUSCA,562650356,176,0
BUSCA,922996353,518,0
BUSCA,734611357,236,0
BUSCA,707930017,238,0
BUSCA,248026585,215,0
BUSCA,356404250,359,0
BUSCA,741182452,123,0
BUSCA,762226801,327,0
BUSCA,690920204,220,0
BUSCA,679827953,168,0
BUSCA,228927821,291,0
BUSCA,221015199,201,0
BUSCA,101805117,178,0
BUSCA,841143838,308,0
BUSCA,208543292,344,0
BUSCA,510616610,390,0
BUSCA,971160159,223,0
BUSCA,865598479,221,0
BUSCA,394509508,342,0
BUSCA,273076910,229,0
BUSCA,931215287,239,0
BUSCA,655338028,320,0
BUSCA,795258712,199,0
BUSCA,625804541,456,0
BUSCA,145965091,396,0
BUSCA,278762847,398,0
BUSCA,796755894,507,0
BUSCA,464710677,233,0
BUSCA,210836777,308,0
BUSCA,195361245,332,0
BUSCA,308531792,293,0
BUSCA,859163135,216,0
BUSCA,898121920,306,0
BUSCA,812280639,179,0
BUSCA,292471921,490,0
BUSCA,999291593,338,0
BUSCA,087875148,280,0
BUSCA,719126002,343,0
BUSCA,504170931,125,0
BUSCA,125147157,414,0
BUSCA,971535170,268,0
BUSCA,494992054,385,0
BUSCA,379473397,331,0
BUSCA,280641864,201,0
BUSCA,057087545,350,0
BUSCA,529238351,166,0
BUSCA,341671701,430,0
BUSCA,475071317,194,0
BUSCA,601786800,131,0
BUSCA,565449428,330,0
BUSCA,215444085,346,0
BUSCA,339788637,202,0
BUSCA,316874024,200,0
BUSCA,732807142,338,0
BUSCA,398077055,441,0
BUSCA,613465454,227,0
BUSCA,415024144,423,0
BUSCA,346372547,232,0
BUSCA,181259250,237,0
BUSCA,451110890,264,0
BUSCA,481128950,482,0
BUSCA,630282779,150,0
BUSCA,254130912,329,0
BUSCA,011747894,185,0
BUSCA,071322169,400,0
BUSCA,737975046,280,0
BUSCA,224752260,313,0
BUSCA,252983476,296,0
BUSCA,953997103,229,0
BUSCA,969226776,290,0
BUSCA,381627979,392,0
BUSCA,641209478,226,0
BUSCA,577437112,429,0
BUSCA,725822196,271,0
BUSCA,725573108,629,0
BUSCA,785896304,243,0
BUSCA,445012096,217,0
BUSCA,862634592,137,0
BUSCA,681667036,4728,0
BUSCA,833809616,400,0
BUSCA,908462102,279,0
BUSCA,327619323,177,0
BUSCA,645307638,349,0
BUSCA,568885521,236,0
BUSCA,639390914,177,0
BUSCA,368965575,295,0
BUSCA,879654135,269,0
BUSCA,890163935,339,0
BUSCA,916963079,266,0
BUSCA,007818242,221,0
BUSCA,172042624,305,0
BUSCA,832862406,310,0
BUSCA,746706101,191,0
BUSCA,229826932,202,0
BUSCA,218067868,431,0
BUSCA,157920437,235,0
BUSCA,367284823,341,0
BUSCA,976654568,262,0
BUSCA,658285947,218,0
BUSCA,075632509,233,0
BUSCA,715387362,178,0
BUSCA,655716687,406,0
BUSCA,132139096,52,0
BUSCA,986870132,336,0
BUSCA,463794925,568,0
BUSCA,548771909,319,0
BUSCA,979015546,403,0
BUSCA,049908314,254,0
BUSCA,022439061,278,0
BUSCA,497444671,253,0
BUSCA,998117652,209,0
BUSCA,699761725,239,0
BUSCA,297855342,279,0
BUSCA,648835253,144,0
BUSCA,612868864,187,0
BUSCA,280969259,290,0
BUSCA,928079416,226,0
BUSCA,561329814,278,0
BUSCA,801860985,508,0
BUSCA,098830912,230,0
BUSCA,698610860,294,0
BUSCA,495481365,359,0
BUSCA,545717905,114,0
BUSCA,118395888,245,0
BUSCA,548706562,354,0
BUSCA,323753468,259,0
BUSCA,347546755,244,0
BUSCA,444590324,226,0
BUSCA,740959628,221,0
BUSCA,913099434,235,0
BUSCA,997541156,369,0
BUSCA,279007439,320,0
BUSCA,198807168,304,0
BUSCA,264371627,214,0
BUSCA,787907704,392,0
BUSCA,953868028,439,0
BUSCA,937952723,470,0
BUSCA,116655858,180,0
BUSCA,525830753,244,0
BUSCA,162749878,425,0
BUSCA,057980736,262,0
BUSCA,131801013,277,0
BUSCA,682466163,224,0
BUSCA,797663075,279,0
BUSCA,422738535,247,0
BUSCA,317164773,392,0
BUSCA,390400227,284,0
BUSCA,115702430,431,0
BUSCA,525420873,211,0
BUSCA,950797213,638,0
BUSCA,138171616,343,0
BUSCA,077580692,110,0
BUSCA,531481910,591,0
BUSCA,725320820,415,0
BUSCA,274758602,240,0
BUSCA,216401739,438,0
BUSCA,673448941,170,0
BUSCA,664393588,225,0
BUSCA,038227217,111,0
BUSCA,810374980,400,0
BUSCA,691313809,501,0
BUSCA,094037587,384,0
BUSCA,785854214,234,0
BUSCA,017126653,332,0
BUSCA,442270403,161,0
BUSCA,943266822,644,0
BUSCA,560171969,328,0
BUSCA,451970373,266,0
BUSCA,552845020,381,0
BUSCA,739720561,363,0
BUSCA,196922601,230,0
BUSCA,168618816,179,0
BUSCA,906138566,389,0
BUSCA,335154998,225,0
BUSCA,471776291,333,0
BUSCA,430145415,385,0
BUSCA,447156855,289,0
BUSCA,852800687,283,0
BUSCA,746338837,165,0
BUSCA,800666476,238,0
BUSCA,896442635,275,0
BUSCA,201666550,211,0
BUSCA,468010518,166,0
BUSCA,022355547,291,0
BUSCA,859668350,590,0
BUSCA,209789729,505,0
BUSCA,266393204,162,0
BUSCA,840033116,505,0
BUSCA,357417475,291,0
BUSCA,374421131,372,0
BUSCA,400321377,263,0
BUSCA,009414836,280,0
BUSCA,871264515,165,0
BUSCA,026889805,282,0
BUSCA,315942522,287,0
BUSCA,603696043,289,0
BUSCA,718655669,383,0
BUSCA,574598348,447,0
BUSCA,733860085,334,0
BUSCA,161859177,283,0
BUSCA,195635286,352,0
BUSCA,333232748,247,0
BUSCA,572643943,233,0
BUSCA,120316922,370,0
BUSCA,886459142,315,0
BUSCA,372319843,323,0
BUSCA,513712753,195,0
BUSCA,885191743,223,0
BUSCA,234664616,230,0
BUSCA,481967492,215,0
BUSCA,300956456,378,0
BUSCA,197732850,111,0
BUSCA,024668425,309,0
BUSCA,375633430,330,0
BUSCA,555661093,272,0
BUSCA,021331008,322,0
BUSCA,002157404,400,0
BUSCA,058688354,299,0
BUSCA,064182680,222,0
BUSCA,710503121,207,0
BUSCA,308118733,323,0
BUSCA,496091800,166,0
BUSCA,588248192,238,0
BUSCA,465615317,204,0
BUSCA,068895831,269,0
BUSCA,351025440,290,0
BUSCA,046044014,254,0
BUSCA,668224149,292,0
BUSCA,600200782,360,0
BUSCA,805548494,163,0
BUSCA,763799650,223,0
BUSCA,975833013,298,0
BUSCA,555543832,500,0
BUSCA,113051812,234,0
BUSCA,929729745,387,0
BUSCA,838432520,306,0
BUSCA,523889916,382,0
BUSCA,580322622,342,0
BUSCA,561693384,224,0
BUSCA,358020880,239,0
BUSCA,946855698,310,0
BUSCA,640625630,172,0
BUSCA,693518864,195,0
BUSCA,054390106,191,0
BUSCA,112412948,357,0
BUSCA,808101397,225,0
BUSCA,450716880,187,0
BUSCA,737634793,236,0
BUSCA,538765322,277,0
BUSCA,084214883,285,0
BUSCA,000641773,405,0
BUSCA,015442238,180,0
BUSCA,710639466,345,0
BUSCA,037786957,312,0
BUSCA,811795674,283,0
BUSCA,824051635,237,0
BUSCA,227748076,263,0
BUSCA,842930473,285,0
BUSCA,243394423,5697,0
BUSCA,645065743,174,0
BUSCA,448060287,316,0
BUSCA,847028820,276,0
BUSCA,756576076,163,0
BUSCA,630290744,214,0
BUSCA,077879827,307,0
BUSCA,736087338,449,0
BUSCA,553735010,309,0
BUSCA,730527494,65,0
BUSCA,535054081,461,0
BUSCA,766720562,480,0
BUSCA,141061566,244,0
BUSCA,642656818,505,0
BUSCA,224750616,258,0
BUSCA,937244247,221,0
BUSCA,515959661,315,0
BUSCA,801385285,432,0
BUSCA,603878225,274,0
BUSCA,996182147,179,0
BUSCA,339060621,292,0
BUSCA,516281822,302,0
BUSCA,711974435,366,0
BUSCA,407851753,212,0
BUSCA,673191138,525,0
BUSCA,901617291,324,0
BUSCA,025143741,394,0
BUSCA,617879014,286,0
BUSCA,055602087,276,0
BUSCA,525058513,217,0
BUSCA,320951745,175,0
BUSCA,640489071,280,0
BUSCA,726784404,308,0
BUSCA,778989372,189,0
BUSCA,718245218,445,0
BUSCA,377995119,422,0
BUSCA,749590161,281,0
BUSCA,293697833,361,0
BUSCA,246429289,312,0
BUSCA,381418406,317,0
BUSCA,002525316,387,0
BUSCA,028947757,330,0
BUSCA,795656274,241,0
BUSCA,593839902,702,0
BUSCA,338739275,299,0
BUSCA,067759910,481,0
BUSCA,324570181,270,0
BUSCA,766494150,217,0
BUSCA,634527452,239,0
BUSCA,202382588,292,0
BUSCA,798153900,256,0
BUSCA,438056715,314,0
BUSCA,947606610,290,0
BUSCA,911443257,380,0
BUSCA,924994907,286,0
BUSCA,311345341,279,0
BUSCA,231261359,165,0
BUSCA,836109941,224,0
BUSCA,034800334,241,0
BUSCA,663331190,278,0
BUSCA,869683140,342,0
BUSCA,084507673,287,0
BUSCA,314766480,370,0
BUSCA,626005601,262,0
BUSCA,847384634,341,0
BUSCA,476306098,333,0
BUSCA,710653043,394,0
BUSCA,305863397,287,0
BUSCA,224263257,80,0
BUSCA,450250737,238,0
BUSCA,282691434,230,0
BUSCA,789240188,175,0
BUSCA,498910071,386,0
BUSCA,100487371,458,0
BUSCA,751421955,187,0
BUSCA,632307618,209,0
BUSCA,788082683,242,0
BUSCA,439478209,218,0
BUSCA,398935683,64,0
BUSCA,993199336,398,0
BUSCA,843542029,213,0
BUSCA,416884026,329,0
BUSCA,565257375,206,0
BUSCA,685957927,307,0
BUSCA,719688412,151,0
BUSCA,813327372,211,0
BUSCA,286435541,471,0
BUSCA,561645522,298,0
BUSCA,999008907,122,0
BUSCA,053101593,215,0
BUSCA,436531046,343,0
BUSCA,261513317,183,0
BUSCA,233408185,449,0
BUSCA,738297622,287,0
BUSCA,660495088,333,0
BUSCA,918030842,244,0
BUSCA,840877995,233,0
BUSCA,410958695,327,0
BUSCA,496537259,254,0
BUSCA,467594234,223,0
BUSCA,284921368,256,0
BUSCA,202465574,274,0
BUSCA,270600768,229,0
BUSCA,130615280,228,0
BUSCA,640705426,400,0
BUSCA,526723907,60,0
BUSCA,372927809,297,0
BUSCA,530612857,222,0
BUSCA,919352204,160,0
BUSCA,654518981,315,0
BUSCA,331035721,164,0
BUSCA,026764632,208,0
BUSCA,370407692,176,0
BUSCA,764801457,374,0
BUSCA,157800614,239,0
BUSCA,850855404,473,0
BUSCA,397780262,226,0
BUSCA,008837330,204,0
BUSCA,362445646,285,0
BUSCA,899240320,257,0
BUSCA,380940215,304,0
BUSCA,828294819,291,0
BUSCA,656575458,297,0
BUSCA,561834693,106,0
BUSCA,536765605,166,0
BUSCA,231215724,569,0
BUSCA,320245139,213,0
BUSCA,212214490,327,0
BUSCA,665716077,295,0
BUSCA,160869821,215,0
BUSCA,351624165,319,0
BUSCA,801561905,185,0
BUSCA,408139613,281,0
BUSCA,193517485,265,0
BUSCA,556510486,343,0
BUSCA,585468108,527,0
BUSCA,945991812,335,0
BUSCA,330727339,168,0
BUSCA,606376858,243,0
BUSCA,753888269,295,0
BUSCA,431404543,260,0
BUSCA,646085707,228,0
BUSCA,349034492,280,0
BUSCA,830228083,379,0
BUSCA,004744500,160,0
BUSCA,250333117,231,0
BUSCA,001961015,392,0
BUSCA,122297526,343,0
BUSCA,451478192,182,0
BUSCA,166347639,268,0
BUSCA,894224013,457,0
BUSCA,510709433,267,0
BUSCA,225888671,359,0
BUSCA,771431099,314,0
BUSCA,275996681,316,0
BUSCA,056139125,269,0
BUSCA,414958355,218,0
BUSCA,031065130,280,0
BUSCA,624924533,222,0
BUSCA,801385311,290,0
BUSCA,140430858,118,0
BUSCA,908687549,417,0
BUSCA,306106906,526,0
BUSCA,991550396,212,0
BUSCA,056852145,186,0
BUSCA,293806781,373,0
BUSCA,022610994,201,0
BUSCA,388454724,84,0
BUSCA,241006286,273,0
BUSCA,142122625,292,0
BUSCA,867731162,349,0
BUSCA,286445948,278,0
BUSCA,200433360,280,0
BUSCA,027269953,222,0
BUSCA,511918480,183,0
BUSCA,753995412,165,0
BUSCA,307051304,235,0
BUSCA,547899600,314,0
BUSCA,807497290,123,0
BUSCA,927752371,205,0
BUSCA,885467328,255,0
BUSCA,229963596,385,0
BUSCA,831382999,368,0
BUSCA,319434595,168,0
BUSCA,380527414,218,0
BUSCA,259109628,179,0
BUSCA,135198306,592,0
BUSCA,514544080,278,0
BUSCA,670888711,177,0
BUSCA,368875869,247,0
BUSCA,427497136,324,0
BUSCA,261639213,460,0
BUSCA,435359635,225,0
BUSCA,539292579,277,0
BUSCA,621485798,230,0
BUSCA,170709184,242,0
BUSCA,478086424,246,0
BUSCA,289722080,77,0
BUSCA,032074872,320,0
BUSCA,590918823,249,0
BUSCA,284669636,234,0
BUSCA,016550705,373,0
BUSCA,038879411,235,0
BUSCA,952138541,121,0
BUSCA,217590440,234,0
BUSCA,564327852,160,0
BUSCA,298135879,213,0
BUSCA,411669098,267,0
BUSCA,146904227,273,0
BUSCA,897845771,384,0
BUSCA,875074301,281,0
BUSCA,435497512,398,0
BUSCA,420196641,335,0
BUSCA,620156344,209,0
BUSCA,133027988,506,0
BUSCA,923706342,212,0
BUSCA,116087025,211,0
BUSCA,428592184,166,0
BUSCA,679010271,380,0
BUSCA,762636873,167,0
BUSCA,602865717,319,0
BUSCA,915480116,287,0
BUSCA,894773001,328,0
BUSCA,682573377,225,0
BUSCA,865884274,252,0
BUSCA,222881573,320,0
BUSCA,019126265,336,0
BUSCA,699725753,169,0
BUSCA,541468572,161,0
BUSCA,195566032,220,0
BUSCA,101198842,190,0
BUSCA,353196347,167,0
BUSCA,874968620,591,0
BUSCA,682367119,75,0
BUSCA,428172701,238,0
BUSCA,596256303,326,0
BUSCA,516460277,426,0
BUSCA,779197654,177,0
BUSCA,727760427,269,0
BUSCA,906045170,213,0
BUSCA,770882509,291,0
BUSCA,719060423,275,0
BUSCA,946123091,276,0
BUSCA,146012275,305,0
BUSCA,521966860,246,0
BUSCA,029546249,161,0
BUSCA,835558854,225,0
BUSCA,599526161,137,0
BUSCA,037553396,244,0
BUSCA,493487849,279,0
BUSCA,868963251,322,0
BUSCA,220534927,331,0
BUSCA,606279611,174,0
BUSCA,444961434,286,0
BUSCA,015852250,239,0
BUSCA,293745955,240,0
BUSCA,775668279,293,0
BUSCA,183499933,165,0
BUSCA,132278351,285,0
BUSCA,929943981,135,0
BUSCA,881696549,278,0
BUSCA,179007804,288,0
BUSCA,776868613,283,0
BUSCA,673649430,332,0
BUSCA,487158064,281,0
BUSCA,286775477,172,0
BUSCA,753427565,325,0
BUSCA,950273271,224,0
BUSCA,663367842,115,0
BUSCA,934500134,268,0
BUSCA,873415483,216,0
BUSCA,529408206,293,0
BUSCA,835458985,325,0
BUSCA,475087646,209,0
BUSCA,070363559,331,0
BUSCA,451824516,448,0
BUSCA,225469490,224,0
BUSCA,659994822,326,0
BUSCA,589823418,448,0
BUSCA,372784584,370,0
BUSCA,035596398,307,0
BUSCA,377729026,323,0
BUSCA,996702298,260,0
BUSCA,684492660,292,0
BUSCA,587951674,284,0
BUSCA,356303439,319,0
BUSCA,436016848,373,0
BUSCA,559484924,228,0
BUSCA,069758862,397,0
BUSCA,408897775,337,0
BUSCA,617212703,220,0
BUSCA,196279478,271,0
BUSCA,642798886,351,0
BUSCA,357522084,336,0
BUSCA,646210872,112,0
BUSCA,119637064,126,0
BUSCA,948283046,311,0
BUSCA,043509159,173,0
BUSCA,385199310,357,0
BUSCA,885305059,485,0
BUSCA,978979521,172,0
BUSCA,245483914,222,0
BUSCA,263459201,182,0
BUSCA,145802237,310,0
BUSCA,837811048,227,0
BUSCA,159268029,211,0
BUSCA,605746196,314,0
BUSCA,218963004,267,0
BUSCA,619010594,222,0
BUSCA,630226766,266,0
BUSCA,682109651,266,0
BUSCA,037004057,212,0
BUSCA,166872108,430,0
BUSCA,108079137,291,0
BUSCA,100529211,260,0
BUSCA,841004961,239,0
BUSCA,552057014,295,0
BUSCA,161710611,166,0
BUSCA,724888108,68,0
BUSCA,443003502,207,0
BUSCA,299658717,231,0
BUSCA,183409480,227,0
BUSCA,568398497,223,0
BUSCA,088669004,150,0
BUSCA,005908010,238,0
BUSCA,460127775,109,0
BUSCA,693715705,178,0
BUSCA,443026175,286,0
BUSCA,660379464,209,0
BUSCA,846033389,241,0
BUSCA,960892963,290,0
BUSCA,823625516,263,0
BUSCA,135313292,381,0
BUSCA,248476289,179,0
BUSCA,122981402,139,0
BUSCA,366100730,266,0
BUSCA,545469695,288,0
BUSCA,208132144,367,0
BUSCA,253430171,230,0
BUSCA,224004904,277,0
BUSCA,537785157,398,0
BUSCA,952966871,320,0
BUSCA,839342581,316,0
BUSCA,094891767,213,0
BUSCA,671642025,217,0
BUSCA,764362338,438,0
BUSCA,766962291,291,0
BUSCA,581367784,171,0
BUSCA,243331149,339,0
BUSCA,351975701,130,0
BUSCA,468533211,170,0
BUSCA,740715542,221,0
BUSCA,266770044,322,0
BUSCA,435845753,260,0
BUSCA,944190481,115,0
BUSCA,246916123,372,0
BUSCA,610492641,323,0
BUSCA,857507801,317,0
BUSCA,593629970,300,0
BUSCA,720166462,267,0
BUSCA,364610455,394,0
BUSCA,933927098,340,0
BUSCA,675258624,353,0
BUSCA,719663016,296,0
BUSCA,028531453,212,0
BUSCA,492975231,285,0
BUSCA,875554698,302,0
BUSCA,128305481,166,0
BUSCA,505663957,331,0
BUSCA,863426255,280,0
BUSCA,707364764,219,0
BUSCA,439340005,326,0
BUSCA,195026840,265,0
BUSCA,008615944,180,0
BUSCA,424840969,330,0
BUSCA,098939076,260,0
BUSCA,904869931,162,0
BUSCA,089014991,347,0
BUSCA,764038836,182,0
BUSCA,035249241,339,0
BUSCA,333124989,125,0
BUSCA,584259510,328,0
BUSCA,044408761,213,0
BUSCA,054351400,212,0
BUSCA,293072426,339,0
BUSCA,837351470,163,0
BUSCA,406766418,252,0
BUSCA,534785087,285,0
BUSCA,012594473,278,0
BUSCA,485447977,285,0
BUSCA,606017470,169,0
BUSCA,660768797,284,0
BUSCA,412934992,405,0
BUSCA,725159051,201,0
BUSCA,912151526,258,0
BUSCA,070403958,117,0
BUSCA,398910686,274,0
BUSCA,434344890,288,0
BUSCA,629043515,112,0
BUSCA,157942389,76,0
BUSCA,471946007,391,0
BUSCA,453995548,345,0
BUSCA,070835510,62,0
BUSCA,238416634,286,0
BUSCA,809612649,283,0
BUSCA,382643935,243,0
BUSCA,882124541,179,0
BUSCA,926000131,325,0
BUSCA,138650653,297,0
BUSCA,700492838,179,0
BUSCA,598159278,365,0
BUSCA,579339046,159,0
BUSCA,619782330,232,0
BUSCA,355281757,286,0
BUSCA,077361482,123,0
BUSCA,847905338,347,0
BUSCA,612739063,289,0
BUSCA,441692333,211,0
BUSCA,223227457,278,0
BUSCA,076335382,233,0
BUSCA,745178458,238,0
BUSCA,608529291,352,0
BUSCA,259087766,302,0
BUSCA,386849137,296,0
BUSCA,214251627,216,0
BUSCA,153297838,124,0
BUSCA,837726953,182,0
BUSCA,285409196,249,0
BUSCA,871961491,345,0
BUSCA,513110459,209,0
BUSCA,325374239,224,0
BUSCA,192484053,255,0
BUSCA,959444234,209,0
BUSCA,280998335,180,0
BUSCA,649712127,278,0
BUSCA,076876590,285,0
BUSCA,123668911,364,0
BUSCA,469009728,396,0
BUSCA,703557661,323,0
BUSCA,731237670,171,0
BUSCA,096118117,176,0
BUSCA,470964871,117,0
BUSCA,243043131,72,0
BUSCA,274405815,233,0
BUSCA,670258836,71,0
BUSCA,331087591,210,0
BUSCA,276637023,298,0
BUSCA,833097163,198,0
BUSCA,992057249,209,0
BUSCA,056290113,414,0
BUSCA,543553208,328,0
BUSCA,467607273,306,0
BUSCA,600925146,340,0
BUSCA,701290678,265,0
BUSCA,861398588,231,0
BUSCA,434536632,277,0
BUSCA,571565181,318,0
BUSCA,687117080,353,0
BUSCA,463647867,228,0
BUSCA,058880887,186,0
BUSCA,744561885,230,0
BUSCA,502031017,233,0
BUSCA,163876980,300,0
BUSCA,838475402,126,0
BUSCA,052038507,321,0
BUSCA,227709436,236,0
BUSCA,546440350,324,0
BUSCA,692586301,177,0
BUSCA,090695479,209,0
BUSCA,931112537,354,0
BUSCA,873504287,334,0
BUSCA,340039489,279,0
BUSCA,650433208,123,0
BUSCA,193935059,143,0
BUSCA,924253242,159,0
BUSCA,353164412,119,0
BUSCA,003621735,227,0
BUSCA,087474085,367,0
BUSCA,405515353,279,0
BUSCA,957048519,504,0
BUSCA,424683300,220,0
BUSCA,489799293,270,0
BUSCA,338990196,219,0
BUSCA,969267648,285,0
