operacao,dado,tempo_ns,colisoes
INSERCAO,160245354,67,0
INSERCAO,059443996,125,1
INSERCAO,035748656,61,0
INSERCAO,775441951,202,2
INSERCAO,926999687,123,1
INSERCAO,573733578,102,1
INSERCAO,774178430,56,1
INSERCAO,653862810,64,0
INSERCAO,728320928,68,0
INSERCAO,918926054,60,0
INSERCAO,220345180,198,1
INSERCAO,593828099,259,2
INSERCAO,431010639,75,1
INSERCAO,608479950,264,2
INSERCAO,845077011,74,0
INSERCAO,977494092,73,0
INSERCAO,447249851,89,2
INSERCAO,674579166,72,0
INSERCAO,940207495,73,1
INSERCAO,439157985,59,0
INSERCAO,315984962,124,1
INSERCAO,326606877,98,1
INSERCAO,839133140,132,1
INSERCAO,713663963,127,1
INSERCAO,983425582,61,0
INSERCAO,280999492,56,1
INSERCAO,493323263,70,0
INSERCAO,039572213,74,1
INSERCAO,017679974,66,0
INSERCAO,418536774,220,1
INSERCAO,849089082,73,0
INSERCAO,036806476,73,0
INSERCAO,548155226,111,2
INSERCAO,720682039,331,3
INSERCAO,523322138,74,1
INSERCAO,485104519,68,0
INSERCAO,532574136,261,2
INSERCAO,967553655,183,2
INSERCAO,452553975,53,1
INSERCAO,826315602,232,2
INSERCAO,877382177,72,0
INSERCAO,064267783,61,1
INSERCAO,907291080,171,1
INSERCAO,168759328,84,1
INSERCAO,943885955,154,1
INSERCAO,044892326,65,1
INSERCAO,050963980,129,1
INSERCAO,485976847,177,1
INSERCAO,921974237,247,3
INSERCAO,721385501,57,1
INSERCAO,668888962,83,2
INSERCAO,904603702,72,1
INSERCAO,026050835,281,1
INSERCAO,039101770,59,0
INSERCAO,444492013,73,0
INSERCAO,424981917,219,1
INSERCAO,742985713,67,0
INSERCAO,581413714,109,1
INSERCAO,444644146,66,0
INSERCAO,635078560,60,0
INSERCAO,354112004,78,1
INSERCAO,005000345,71,1
INSERCAO,633426938,68,0
INSERCAO,696736576,59,0
INSERCAO,730717659,49,1
INSERCAO,283787664,177,1
INSERCAO,030687090,173,1
INSERCAO,962635272,72,0
INSERCAO,322994164,75,0
INSERCAO,192448495,206,3
INSERCAO,967188773,150,2
INSERCAO,092086557,64,0
INSERCAO,552934930,73,0
INSERCAO,670093380,67,1
INSERCAO,771290368,98,1
INSERCAO,515889556,132,1
INSERCAO,606180023,65,0
INSERCAO,394636294,61,0
INSERCAO,885851489,61,0
INSERCAO,818930781,86,2
INSERCAO,214891083,77,1
INSERCAO,373389860,185,1
INSERCAO,865337911,227,1
INSERCAO,021380407,145,1
INSERCAO,131253181,82,1
INSERCAO,855629653,72,0
INSERCAO,479812466,159,1
INSERCAO,119024920,71,0
INSERCAO,507785648,159,2
INSERCAO,366295379,68,0
INSERCAO,385034960,97,1
INSERCAO,179982271,221,2
INSERCAO,789713754,395,3
INSERCAO,845379566,167,1
INSERCAO,748257925,122,1
INSERCAO,951221829,71,0
INSERCAO,570313305,157,2
INSERCAO,974038488,114,1
INSERCAO,060244574,151,1
INSERCAO,129074667,116,1
INSERCAO,383922055,272,2
INSERCAO,897977365,74,1
INSERCAO,524098046,160,1
INSERCAO,222804919,64,0
INSERCAO,531797155,72,1
INSERCAO,757359092,87,1
INSERCAO,241684546,157,1
INSERCAO,547978541,79,1
INSERCAO,961125762,80,1
INSERCAO,875441503,99,1
INSERCAO,062769350,155,2
INSERCAO,118557357,58,0
INSERCAO,512213091,72,0
INSERCAO,027435455,157,1
INSERCAO,648552321,70,0
INSERCAO,101104488,49,2
INSERCAO,939593567,151,2
INSERCAO,842495374,59,0
INSERCAO,781280908,122,1
INSERCAO,428934912,67,0
INSERCAO,275771647,210,1
INSERCAO,025470586,239,2
INSERCAO,959097856,244,2
INSERCAO,416612028,73,0
INSERCAO,254374888,53,1
INSERCAO,243142195,70,0
INSERCAO,295575548,48,1
INSERCAO,330429028,42,1
INSERCAO,785673137,199,2
INSERCAO,310122962,60,2
INSERCAO,151205062,72,0
INSERCAO,663653055,134,2
INSERCAO,832692197,222,1
INSERCAO,986646281,166,1
INSERCAO,543038235,70,0
INSERCAO,307870268,73,0
INSERCAO,586938822,118,1
INSERCAO,300192532,221,1
INSERCAO,969045897,235,1
INSERCAO,698024740,191,1
INSERCAO,968258031,250,2
INSERCAO,210368662,216,3
INSERCAO,239392367,170,1
INSERCAO,444280859,163,1
INSERCAO,285110529,60,0
INSERCAO,494430601,251,1
INSERCAO,017196417,51,1
INSERCAO,429078526,124,1
INSERCAO,505055506,70,0
INSERCAO,048328877,117,1
INSERCAO,196201293,106,1
INSERCAO,324985006,203,2
INSERCAO,716150047,299,2
INSERCAO,502334297,59,0
INSERCAO,123309423,99,1
INSERCAO,100220798,109,1
INSERCAO,507303732,59,0
INSERCAO,652212451,71,1
INSERCAO,365704005,67,0
INSERCAO,674042908,86,2
INSERCAO,780861986,172,1
INSERCAO,168351223,178,1
INSERCAO,586716202,59,1
INSERCAO,549572264,50,1
INSERCAO,908927909,119,1
INSERCAO,572106197,295,2
INSERCAO,721433472,219,1
INSERCAO,766377811,61,0
INSERCAO,512826840,125,1
INSERCAO,833999526,129,2
INSERCAO,705367677,267,1
INSERCAO,221584241,158,0
INSERCAO,019000486,61,0
INSERCAO,434523049,297,0
INSERCAO,613642622,65,0
INSERCAO,493496722,130,1
INSERCAO,200894776,174,1
INSERCAO,592772902,278,2
INSERCAO,655516525,141,1
INSERCAO,229817121,73,0
INSERCAO,178916826,59,0
INSERCAO,051598255,316,3
INSERCAO,794774897,280,1
INSERCAO,820636965,164,2
INSERCAO,002553343,76,0
INSERCAO,981998840,48,2
INSERCAO,594284995,119,1
INSERCAO,755042227,74,0
INSERCAO,009819227,60,1
INSERCAO,134077008,105,1
INSERCAO,854348193,212,1
INSERCAO,800421364,206,1
INSERCAO,619874606,338,2
INSERCAO,084480187,67,0
INSERCAO,507141211,66,0
INSERCAO,600103631,66,0
INSERCAO,903731361,58,0
INSERCAO,255195822,146,2
INSERCAO,086835082,109,1
INSERCAO,172389427,101,1
INSERCAO,263531337,60,0
INSERCAO,010025319,58,1
INSERCAO,401846530,210,1
INSERCAO,075332296,199,1
INSERCAO,305733094,69,1
INSERCAO,570761243,72,0
INSERCAO,456507805,105,1
INSERCAO,750713490,64,0
INSERCAO,775282059,64,0
INSERCAO,608003988,164,2
INSERCAO,760202957,231,3
INSERCAO,551338061,150,1
INSERCAO,644762612,67,0
INSERCAO,096906426,67,0
INSERCAO,566155090,182,2
INSERCAO,603544724,65,0
INSERCAO,504622213,270,3
INSERCAO,587982596,66,0
INSERCAO,361896657,66,0
INSERCAO,986623157,148,1
INSERCAO,077201830,310,3
INSERCAO,867046939,180,1
INSERCAO,475675153,59,1
INSERCAO,449605640,64,0
INSERCAO,058213081,128,2
INSERCAO,085737924,66,0
INSERCAO,258270548,120,2
INSERCAO,944207270,67,0
INSERCAO,972858359,67,0
INSERCAO,047509915,112,1
INSERCAO,179943896,112,1
INSERCAO,803210948,66,1
INSERCAO,948130691,66,0
INSERCAO,667960319,236,3
INSERCAO,334647162,167,1
INSERCAO,604330151,71,0
INSERCAO,063950363,65,0
INSERCAO,669834141,61,0
INSERCAO,063418947,103,1
INSERCAO,930314136,242,2
INSERCAO,970525001,75,1
INSERCAO,593325428,67,0
INSERCAO,352831483,73,1
INSERCAO,754586194,238,3
INSERCAO,119502007,103,1
INSERCAO,418710488,145,2
INSERCAO,349604296,79,2
INSERCAO,390471657,59,1
INSERCAO,185375559,284,2
INSERCAO,045360753,65,0
INSERCAO,326268658,194,2
INSERCAO,258793646,176,1
INSERCAO,077528047,277,3
INSERCAO,533154857,149,1
INSERCAO,430280123,255,2
INSERCAO,012956130,141,1
INSERCAO,850171921,241,1
INSERCAO,542429065,72,0
INSERCAO,417577727,219,1
INSERCAO,212056044,157,1
INSERCAO,547167570,65,0
INSERCAO,122723048,152,1
INSERCAO,756785599,69,1
INSERCAO,593194690,67,0
INSERCAO,349618055,186,3
INSERCAO,201136070,104,1
INSERCAO,225418848,68,0
INSERCAO,449522004,195,2
INSERCAO,259341828,227,2
INSERCAO,633910898,59,0
INSERCAO,710957431,152,1
INSERCAO,431642954,71,0
INSERCAO,339350113,112,1
INSERCAO,109087122,108,1
INSERCAO,780777558,60,0
INSERCAO,606298512,65,0
INSERCAO,218472681,126,2
INSERCAO,536836934,66,0
INSERCAO,261263578,81,2
INSERCAO,940234309,67,0
INSERCAO,239701868,59,0
INSERCAO,634729193,73,2
INSERCAO,969841287,321,2
INSERCAO,765750478,60,0
INSERCAO,549703912,74,1
INSERCAO,488509039,320,3
INSERCAO,233160513,60,0
INSERCAO,689855751,227,1
INSERCAO,939529172,79,0
INSERCAO,156805607,227,1
INSERCAO,340305317,65,0
INSERCAO,620043667,124,1
INSERCAO,885952266,72,0
INSERCAO,624075551,58,0
INSERCAO,123889922,67,0
INSERCAO,076101460,187,1
INSERCAO,204955983,68,0
INSERCAO,154940774,312,2
INSERCAO,309662456,278,1
INSERCAO,313107446,67,0
INSERCAO,365571456,75,2
INSERCAO,086815596,82,1
INSERCAO,805991083,53,1
INSERCAO,614420390,191,1
INSERCAO,749816154,228,2
INSERCAO,364832582,110,1
INSERCAO,792858019,158,1
INSERCAO,570730977,69,0
INSERCAO,703003278,119,1
INSERCAO,357397059,76,1
INSERCAO,961697127,72,0
INSERCAO,372422782,103,1
INSERCAO,673194664,177,1
INSERCAO,527509987,46,1
INSERCAO,572885326,144,2
INSERCAO,264997760,168,1
INSERCAO,196300575,68,0
INSERCAO,356521613,171,1
INSERCAO,043136818,171,1
INSERCAO,369232270,59,1
INSERCAO,148668973,67,0
INSERCAO,599539793,214,2
INSERCAO,939994762,153,2
INSERCAO,116782208,109,1
INSERCAO,712534361,48,1
INSERCAO,302584389,59,0
INSERCAO,845676310,72,1
INSERCAO,755468520,106,1
INSERCAO,230904891,65,0
INSERCAO,171023133,70,0
INSERCAO,933862004,68,1
INSERCAO,669742912,95,2
INSERCAO,778568539,211,1
INSERCAO,257581410,111,1
INSERCAO,154469586,239,3
INSERCAO,793460657,106,2
INSERCAO,306541880,156,1
INSERCAO,552492370,175,1
INSERCAO,622558910,75,0
INSERCAO,893229186,71,0
INSERCAO,578006884,121,1
INSERCAO,029433429,58,1
INSERCAO,343449371,149,1
INSERCAO,849262103,72,0
INSERCAO,312381995,119,2
INSERCAO,462113814,199,1
INSERCAO,502961990,173,1
INSERCAO,469391568,68,0
INSERCAO,842625953,61,1
INSERCAO,997892387,61,0
INSERCAO,010605546,183,2
INSERCAO,789691599,105,2
INSERCAO,304298676,96,1
INSERCAO,324589915,82,2
INSERCAO,405214539,59,2
INSERCAO,656869447,78,1
INSERCAO,930091304,68,0
INSERCAO,556129252,64,0
INSERCAO,538688082,94,2
INSERCAO,076519544,157,1
INSERCAO,301982563,93,1
INSERCAO,630032371,127,2
INSERCAO,509988499,167,1
INSERCAO,797741532,247,2
INSERCAO,124796619,71,1
INSERCAO,967893549,167,1
INSERCAO,373712245,175,1
INSERCAO,040493420,157,1
INSERCAO,396900324,65,0
INSERCAO,839530146,80,1
INSERCAO,321092153,67,2
INSERCAO,341793851,390,3
INSERCAO,240865590,165,3
INSERCAO,417618410,103,2
INSERCAO,804682616,65,0
INSERCAO,568661698,175,1
INSERCAO,092385956,155,1
INSERCAO,864037248,165,1
INSERCAO,007653164,107,1
INSERCAO,063816451,50,1
INSERCAO,836723047,239,1
INSERCAO,329502418,427,2
INSERCAO,934866386,118,1
INSERCAO,217698841,65,0
INSERCAO,208362807,152,1
INSERCAO,960791903,170,1
INSERCAO,319731474,65,0
INSERCAO,821283425,130,1
INSERCAO,613687571,338,1
INSERCAO,023209052,153,2
INSERCAO,747996840,239,3
INSERCAO,168100527,155,1
INSERCAO,225326251,155,1
INSERCAO,830170468,73,0
INSERCAO,870996011,189,1
INSERCAO,081499183,64,0
INSERCAO,082134384,271,2
INSERCAO,743706186,49,1
INSERCAO,173500739,63,0
INSERCAO,746982090,274,3
INSERCAO,839834073,128,1
INSERCAO,778834774,281,2
INSERCAO,669761295,136,1
INSERCAO,404645835,318,2
INSERCAO,686845525,250,2
INSERCAO,895894898,108,1
INSERCAO,107803808,66,0
INSERCAO,556147373,63,0
INSERCAO,774178354,130,1
INSERCAO,223822678,127,1
INSERCAO,814392086,67,0
INSERCAO,676418393,141,1
INSERCAO,818616350,163,2
INSERCAO,792678950,321,3
INSERCAO,202270429,56,1
INSERCAO,209296808,95,1
INSERCAO,383085117,66,0
INSERCAO,027702817,269,1
INSERCAO,163128398,253,2
INSERCAO,480946157,149,1
INSERCAO,819851488,202,3
INSERCAO,028833657,80,1
INSERCAO,424371302,256,1
INSERCAO,284219003,71,0
INSERCAO,922110155,84,2
INSERCAO,300241961,225,1
INSERCAO,219201954,72,1
INSERCAO,502531787,214,1
INSERCAO,504044098,64,0
INSERCAO,015033794,66,0
INSERCAO,605324426,53,1
INSERCAO,790053513,60,1
INSERCAO,446781981,138,1
INSERCAO,021634579,200,1
INSERCAO,454942221,134,1
INSERCAO,986938193,102,2
INSERCAO,691675647,162,1
INSERCAO,401910901,71,0
INSERCAO,682770954,38,1
INSERCAO,461785097,72,0
INSERCAO,868365216,66,0
INSERCAO,781143472,408,2
INSERCAO,198518763,65,0
INSERCAO,503543771,61,1
INSERCAO,144313669,169,1
INSERCAO,521480333,186,1
INSERCAO,031777132,301,2
INSERCAO,424124753,52,1
INSERCAO,726662906,66,0
INSERCAO,920892282,66,0
INSERCAO,718669822,136,2
INSERCAO,135851766,205,2
INSERCAO,423764435,140,2
INSERCAO,234667830,8072,4
INSERCAO,466738047,317,3
INSERCAO,782352900,155,1
INSERCAO,955770707,103,1
INSERCAO,457938200,160,1
INSERCAO,819023819,68,0
INSERCAO,640979426,62,2
INSERCAO,211471382,248,2
INSERCAO,371132976,186,1
INSERCAO,680795365,196,2
INSERCAO,972669338,424,2
INSERCAO,786372810,47,1
INSERCAO,940354440,74,0
INSERCAO,415561485,260,2
INSERCAO,590565133,42,1
INSERCAO,312679026,166,1
INSERCAO,881678246,80,0
INSERCAO,306501406,280,2
INSERCAO,933338952,165,1
INSERCAO,779014486,111,1
INSERCAO,958155310,133,2
INSERCAO,035737735,71,0
INSERCAO,560288751,232,2
INSERCAO,568749475,68,0
INSERCAO,377929444,257,2
INSERCAO,786649046,208,2
INSERCAO,048546638,197,1
INSERCAO,790012728,149,1
INSERCAO,989009583,154,1
INSERCAO,101959632,67,0
INSERCAO,960178999,114,1
INSERCAO,607248585,282,2
INSERCAO,124040669,205,2
INSERCAO,256175778,173,1
INSERCAO,830218832,59,0
INSERCAO,221771672,72,0
INSERCAO,714488423,306,2
INSERCAO,482436794,143,1
INSERCAO,156497020,65,0
INSERCAO,985875976,66,1
INSERCAO,583386658,193,2
INSERCAO,369825278,80,1
INSERCAO,103180506,78,1
INSERCAO,215868259,74,0
INSERCAO,943851532,223,1
INSERCAO,489368550,61,0
INSERCAO,193125379,146,1
INSERCAO,493208915,159,3
INSERCAO,084674235,181,1
INSERCAO,297895108,72,0
INSERCAO,972607018,172,1
INSERCAO,810053473,59,0
INSERCAO,068622866,124,0
INSERCAO,102415464,64,0
INSERCAO,734830336,120,1
INSERCAO,101167951,195,1
INSERCAO,145876663,66,0
INSERCAO,205224687,72,1
INSERCAO,220126190,62,0
INSERCAO,130425809,67,0
INSERCAO,485567972,267,1
INSERCAO,406611406,229,3
INSERCAO,320756718,223,1
INSERCAO,490524251,127,2
INSERCAO,205113802,154,1
INSERCAO,072945902,198,1
INSERCAO,190346773,133,2
INSERCAO,012062194,99,2
INSERCAO,283706723,68,0
INSERCAO,850412524,200,2
INSERCAO,145973329,173,1
INSERCAO,232890260,64,0
INSERCAO,497624590,132,3
INSERCAO,977419202,220,2
INSERCAO,394748205,143,2
INSERCAO,363223373,49,1
INSERCAO,551125189,69,0
INSERCAO,500679828,220,3
INSERCAO,148216915,88,3
INSERCAO,092628633,160,1
INSERCAO,172317405,205,1
INSERCAO,853879964,169,1
INSERCAO,192966199,60,0
INSERCAO,601675583,133,1
INSERCAO,435522433,217,2
INSERCAO,639439477,178,1
INSERCAO,511219743,70,0
INSERCAO,803239554,60,0
INSERCAO,260212318,159,1
INSERCAO,274565251,90,3
INSERCAO,012291458,61,0
INSERCAO,582640767,66,0
INSERCAO,500631702,131,2
INSERCAO,769652971,68,0
INSERCAO,488553265,412,3
INSERCAO,166291137,60,1
INSERCAO,792010196,121,1
INSERCAO,565106094,137,2
INSERCAO,201273289,214,1
INSERCAO,477238666,71,0
INSERCAO,632518252,179,1
INSERCAO,780675581,66,0
INSERCAO,857737456,314,3
INSERCAO,343220703,60,0
INSERCAO,357444497,171,2
INSERCAO,218636450,59,0
INSERCAO,827187091,192,1
INSERCAO,868154749,181,1
INSERCAO,017031591,175,1
INSERCAO,177841577,64,0
INSERCAO,798897549,259,2
INSERCAO,946767653,167,1
INSERCAO,645957531,237,2
INSERCAO,726891307,66,0
INSERCAO,470037302,218,2
INSERCAO,459375144,363,2
INSERCAO,732727584,178,1
INSERCAO,563709277,168,1
INSERCAO,645260831,60,0
INSERCAO,550170700,152,1
INSERCAO,346642970,260,1
INSERCAO,824197462,98,1
INSERCAO,282998390,205,2
INSERCAO,956364013,114,1
INSERCAO,953974808,115,2
INSERCAO,974666764,72,0
INSERCAO,213972541,227,1
INSERCAO,414255985,129,1
INSERCAO,327477285,65,0
INSERCAO,413351424,190,1
INSERCAO,975981739,120,1
INSERCAO,051530746,60,0
INSERCAO,078987696,279,2
INSERCAO,250460429,183,2
INSERCAO,448154210,169,1
INSERCAO,617023841,113,1
INSERCAO,689199598,66,0
INSERCAO,260506222,160,2
INSERCAO,427536616,144,1
INSERCAO,280841001,193,2
INSERCAO,295662344,133,1
INSERCAO,031159146,84,1
INSERCAO,853678823,68,0
INSERCAO,139116098,61,1
INSERCAO,078699671,153,1
INSERCAO,952189311,308,2
INSERCAO,442422281,250,2
INSERCAO,261728324,159,1
INSERCAO,670069584,49,2
INSERCAO,099062063,72,0
INSERCAO,527913724,51,1
INSERCAO,569988168,168,1
INSERCAO,158656474,275,1
INSERCAO,641279841,50,2
INSERCAO,576466325,351,3
INSERCAO,553550528,71,0
INSERCAO,017980278,80,2
INSERCAO,125902096,180,0
INSERCAO,643415744,64,0
INSERCAO,679375234,110,1
INSERCAO,255272426,173,2
INSERCAO,010439286,53,0
INSERCAO,760947545,167,1
INSERCAO,871968966,59,0
INSERCAO,935807906,89,1
INSERCAO,558958871,113,0
INSERCAO,228281682,577,2
INSERCAO,931743660,228,1
INSERCAO,464891352,54,0
INSERCAO,612436279,404,2
INSERCAO,766585074,168,1
INSERCAO,547329087,112,1
INSERCAO,501834399,525,3
INSERCAO,262657733,369,1
INSERCAO,713390398,155,3
INSERCAO,074112775,341,1
INSERCAO,753444373,71,1
INSERCAO,432861236,298,2
INSERCAO,057637307,120,1
INSERCAO,635995685,383,1
INSERCAO,594589649,232,1
INSERCAO,609375393,76,2
INSERCAO,908013331,138,1
INSERCAO,445036790,167,1
INSERCAO,442594867,398,1
INSERCAO,596843935,343,2
INSERCAO,748418492,292,2
INSERCAO,243821044,420,2
INSERCAO,685203506,83,1
INSERCAO,793537455,232,1
INSERCAO,228670053,209,1
INSERCAO,247733113,118,2
INSERCAO,456841199,123,1
INSERCAO,944648559,273,2
INSERCAO,946038519,119,1
INSERCAO,712502551,124,1
INSERCAO,984025189,240,1
INSERCAO,916246007,157,1
INSERCAO,062931681,283,3
INSERCAO,948854916,162,1
INSERCAO,802416398,8262,4
INSERCAO,804603094,125,1
INSERCAO,155283088,66,0
INSERCAO,995361571,277,2
INSERCAO,387088292,198,1
INSERCAO,153520548,175,3
INSERCAO,806947838,258,2
INSERCAO,604982315,64,0
INSERCAO,465203716,387,1
INSERCAO,011142980,291,2
INSERCAO,144275042,377,1
INSERCAO,398617974,219,1
INSERCAO,580675119,245,1
INSERCAO,434161849,342,1
INSERCAO,780163845,387,3
INSERCAO,049863912,106,1
INSERCAO,942620065,109,1
INSERCAO,154596661,228,1
INSERCAO,800391802,188,2
INSERCAO,792995719,217,2
INSERCAO,297464401,324,2
INSERCAO,542637906,100,1
INSERCAO,946819810,242,2
INSERCAO,430998331,235,2
INSERCAO,117473679,67,0
INSERCAO,004113633,252,2
INSERCAO,365239469,291,2
INSERCAO,148885478,164,1
INSERCAO,439476881,58,0
INSERCAO,147101480,61,0
INSERCAO,803370256,393,1
INSERCAO,898598058,236,1
INSERCAO,971766593,62,0
INSERCAO,566400232,194,1
INSERCAO,465406055,501,3
INSERCAO,760973960,324,2
INSERCAO,635412737,286,1
INSERCAO,673947893,56,0
INSERCAO,545445480,109,1
INSERCAO,106557385,176,1
INSERCAO,932701449,62,0
INSERCAO,271627158,117,1
INSERCAO,106154363,162,1
INSERCAO,523477027,101,0
INSERCAO,474892011,206,1
INSERCAO,468538849,281,2
INSERCAO,290375228,62,0
INSERCAO,526070127,132,1
INSERCAO,743369723,117,1
INSERCAO,370159858,123,0
INSERCAO,255108284,61,0
INSERCAO,268611789,313,2
INSERCAO,467192922,110,1
INSERCAO,725555839,56,0
INSERCAO,851694349,49,0
INSERCAO,084563894,251,1
INSERCAO,177176691,131,1
INSERCAO,317425750,473,2
INSERCAO,080400306,311,2
INSERCAO,659353024,187,1
INSERCAO,134339192,53,0
INSERCAO,842089443,48,0
INSERCAO,675339329,471,2
INSERCAO,582134678,235,1
INSERCAO,979329507,160,1
INSERCAO,819335667,296,2
INSERCAO,441155838,244,2
INSERCAO,684439444,163,1
INSERCAO,993949607,259,1
INSERCAO,793246868,318,1
INSERCAO,675012469,214,2
INSERCAO,500788472,466,2
INSERCAO,030241049,293,1
INSERCAO,004890229,56,0
INSERCAO,082960676,151,2
INSERCAO,749742260,51,1
INSERCAO,566678586,280,4
INSERCAO,115820612,252,1
INSERCAO,579535534,312,2
INSERCAO,171234391,105,1
INSERCAO,365051225,300,1
INSERCAO,502813715,219,1
INSERCAO,836205886,170,1
INSERCAO,517596110,55,0
INSERCAO,307116354,160,2
INSERCAO,809299394,57,0
INSERCAO,637509103,171,1
INSERCAO,979939622,175,1
INSERCAO,436560938,115,1
INSERCAO,459609968,184,1
INSERCAO,138370257,56,0
INSERCAO,344585223,262,2
INSERCAO,659493675,114,1
INSERCAO,815400474,167,1
INSERCAO,189023547,60,0
INSERCAO,385806197,226,3
INSERCAO,179873920,209,1
INSERCAO,881135465,106,1
INSERCAO,178228241,176,1
INSERCAO,621933676,70,1
INSERCAO,440559425,127,2
INSERCAO,544296792,210,1
INSERCAO,946421749,318,2
INSERCAO,418842904,304,2
INSERCAO,853940366,234,1
INSERCAO,793481527,213,2
INSERCAO,292611996,187,2
INSERCAO,120554363,184,2
INSERCAO,720084035,67,0
INSERCAO,728670587,443,3
INSERCAO,619881845,302,3
INSERCAO,811762191,63,0
INSERCAO,167539906,123,2
INSERCAO,719412565,182,1
INSERCAO,937571632,275,1
INSERCAO,787633321,113,1
INSERCAO,176926184,180,1
INSERCAO,427990153,206,3
INSERCAO,548140554,268,1
INSERCAO,834616376,52,0
INSERCAO,891967732,232,1
INSERCAO,237171952,438,2
INSERCAO,932180858,125,1
INSERCAO,319962516,308,2
INSERCAO,024638680,180,1
INSERCAO,122936154,230,2
INSERCAO,597474473,51,1
INSERCAO,077904213,204,2
INSERCAO,032368345,238,2
INSERCAO,694341661,400,2
INSERCAO,405650517,52,0
INSERCAO,757647460,178,1
INSERCAO,724524525,287,3
INSERCAO,893379405,210,2
INSERCAO,447591918,163,1
INSERCAO,887979891,172,1
INSERCAO,694297373,266,2
INSERCAO,094279547,51,1
INSERCAO,753093895,50,0
INSERCAO,187345215,344,2
INSERCAO,779225191,42,1
INSERCAO,313480564,51,0
INSERCAO,209445898,107,1
INSERCAO,463469164,183,1
INSERCAO,215906212,49,0
INSERCAO,896532963,121,1
INSERCAO,195624206,204,1
INSERCAO,936762269,55,0
INSERCAO,114712114,242,1
INSERCAO,653176468,245,1
INSERCAO,491524564,56,1
INSERCAO,204382006,370,3
INSERCAO,182447928,224,1
INSERCAO,696217336,211,2
INSERCAO,882608439,246,2
INSERCAO,193037763,173,1
INSERCAO,183803035,123,1
INSERCAO,259669023,169,1
INSERCAO,022693300,193,1
INSERCAO,392921847,206,2
INSERCAO,539948342,56,0
INSERCAO,801758516,172,2
INSERCAO,402077414,111,0
INSERCAO,723612495,276,3
INSERCAO,143451077,133,1
INSERCAO,284649617,62,0
INSERCAO,955921109,172,1
INSERCAO,012027395,234,2
INSERCAO,253655367,181,2
INSERCAO,641668642,111,0
INSERCAO,804799396,131,1
INSERCAO,274379906,107,3
INSERCAO,603730194,345,4
INSERCAO,583714750,294,3
INSERCAO,975123999,239,2
INSERCAO,980007120,398,2
INSERCAO,546825880,268,2
INSERCAO,363924214,52,0
INSERCAO,467435976,207,2
INSERCAO,401069594,54,0
INSERCAO,022910414,83,1
INSERCAO,088945041,355,1
INSERCAO,755746288,56,0
INSERCAO,598159279,577,3
INSERCAO,581943839,167,1
INSERCAO,581277228,134,1
INSERCAO,688454799,110,0
INSERCAO,770739280,55,0
INSERCAO,569469336,663,3
INSERCAO,826578751,215,2
INSERCAO,896292668,57,0
INSERCAO,831940913,62,0
INSERCAO,776629149,55,0
INSERCAO,776343943,234,1
INSERCAO,741047875,262,2
INSERCAO,181209740,262,1
INSERCAO,925484448,217,1
INSERCAO,951742261,61,0
INSERCAO,650799498,181,2
INSERCAO,437163386,238,3
INSERCAO,765693934,122,1
INSERCAO,538429156,63,0
INSERCAO,588452058,439,2
INSERCAO,106408867,272,1
INSERCAO,297546663,139,1
INSERCAO,223272093,314,1
INSERCAO,067137700,236,1
INSERCAO,790101016,201,1
INSERCAO,218949961,391,2
INSERCAO,196471450,360,1
INSERCAO,852075157,268,2
INSERCAO,737604332,50,0
INSERCAO,090291160,204,1
INSERCAO,662335014,163,1
INSERCAO,420469202,200,2
INSERCAO,243101148,49,0
INSERCAO,617572007,264,2
INSERCAO,299177681,263,3
INSERCAO,791869382,125,1
INSERCAO,451301534,425,3
INSERCAO,346710739,318,2
INSERCAO,641628039,579,4
INSERCAO,931837193,346,3
INSERCAO,098538285,121,1
INSERCAO,116417793,107,1
INSERCAO,613003184,186,1
INSERCAO,518024503,176,2
INSERCAO,058614050,312,1
INSERCAO,399757496,68,0
INSERCAO,684341502,48,0
INSERCAO,888847863,100,0
INSERCAO,166915358,182,1
INSERCAO,900447165,323,1
INSERCAO,960112068,249,2
INSERCAO,487544628,179,1
INSERCAO,361168084,55,0
INSERCAO,341976202,129,3
INSERCAO,285389197,427,4
INSERCAO,105297179,57,0
INSERCAO,294197938,147,2
INSERCAO,200781631,158,1
INSERCAO,070243068,46,1
INSERCAO,339483062,217,1
INSERCAO,471349022,236,1
INSERCAO,394104155,198,2
INSERCAO,804275120,313,2
INSERCAO,482945137,272,3
INSERCAO,575736306,275,2
INSERCAO,712413366,331,2
INSERCAO,368201424,285,2
INSERCAO,167564922,155,2
INSERCAO,214105628,98,2
INSERCAO,463157798,255,2
INSERCAO,070459411,61,0
INSERCAO,120355833,274,2
INSERCAO,878657339,56,0
INSERCAO,380875307,191,2
INSERCAO,417445222,272,3
INSERCAO,526430366,95,3
INSERCAO,546177911,426,2
