operacao,dado,tempo_ns,colisoes
INSERCAO,341398492,66,1
INSERCAO,041287236,114,0
INSERCAO,082538360,107,0
INSERCAO,195454762,98,0
INSERCAO,028445501,140,3
INSERCAO,380492794,66,4
INSERCAO,615647780,117,0
INSERCAO,461643955,127,0
INSERCAO,207439488,59,0
INSERCAO,245937259,227,14
INSERCAO,795071703,114,1
INSERCAO,733003649,236,3
INSERCAO,026675006,119,0
INSERCAO,983109333,198,1
INSERCAO,753848150,223,17
INSERCAO,723976310,68,0
INSERCAO,921736263,198,16
INSERCAO,137732402,168,0
INSERCAO,678465439,136,4
INSERCAO,439870298,115,1
INSERCAO,195877870,171,0
INSERCAO,490017439,59,1
INSERCAO,164402001,167,0
INSERCAO,262281077,132,0
INSERCAO,220930568,116,0
INSERCAO,533661247,166,1
INSERCAO,463594106,162,3
INSERCAO,193714423,211,4
INSERCAO,400871955,118,0
INSERCAO,954069423,224,2
INSERCAO,881907087,118,1
INSERCAO,323322631,113,2
INSERCAO,465867122,168,0
INSERCAO,345405217,107,0
INSERCAO,075362933,53,0
INSERCAO,802808278,131,0
INSERCAO,448176407,85,5
INSERCAO,905061563,119,0
INSERCAO,940843728,60,0
INSERCAO,318119865,165,16
INSERCAO,868771262,218,13
INSERCAO,582196459,110,0
INSERCAO,028520119,117,0
INSERCAO,058329860,215,4
INSERCAO,755437541,101,7
INSERCAO,216273654,173,1
INSERCAO,990258684,70,1
INSERCAO,578209176,116,0
INSERCAO,239304140,165,1
INSERCAO,026309892,119,6
INSERCAO,033724746,65,0
INSERCAO,123469405,165,9
INSERCAO,685077005,124,0
INSERCAO,527312560,123,0
INSERCAO,204121354,117,0
INSERCAO,150843353,82,4
INSERCAO,378799080,139,4
INSERCAO,061950072,141,12
INSERCAO,338870593,102,4
INSERCAO,214371779,123,1
INSERCAO,604582501,80,3
INSERCAO,340840336,323,15
INSERCAO,298482917,55,1
INSERCAO,260213951,139,8
INSERCAO,381613835,131,1
INSERCAO,284991501,69,1
INSERCAO,531253485,56,1
INSERCAO,144243754,117,0
INSERCAO,278182886,118,3
INSERCAO,068336661,279,0
INSERCAO,713512016,68,0
INSERCAO,882827506,115,0
INSERCAO,663151919,175,0
INSERCAO,336720721,63,0
INSERCAO,669428208,308,1
INSERCAO,161131771,189,0
INSERCAO,785495945,40,0
INSERCAO,812982305,157,0
INSERCAO,214452558,185,6
INSERCAO,773932744,112,7
INSERCAO,476642652,219,4
INSERCAO,944520869,203,14
INSERCAO,056462092,263,32
INSERCAO,941080962,172,2
INSERCAO,277093812,104,0
INSERCAO,259324816,181,10
INSERCAO,126529110,63,0
INSERCAO,682082584,119,0
INSERCAO,638009529,181,0
INSERCAO,313048086,112,0
INSERCAO,080243435,134,1
INSERCAO,457292415,177,7
INSERCAO,487318983,100,6
INSERCAO,076143871,296,3
INSERCAO,631160268,74,2
INSERCAO,187090970,119,2
INSERCAO,329680682,116,2
INSERCAO,037200605,408,47
INSERCAO,008464511,59,0
INSERCAO,346245686,211,15
INSERCAO,007048055,119,1
INSERCAO,474407770,119,2
INSERCAO,293021952,67,1
INSERCAO,384181676,131,6
INSERCAO,655085193,183,2
INSERCAO,530337195,204,20
INSERCAO,730310213,117,2
INSERCAO,995891370,168,2
INSERCAO,623902743,59,2
INSERCAO,037825569,187,1
INSERCAO,776758125,190,1
INSERCAO,472552331,60,0
INSERCAO,986658287,128,0
INSERCAO,997967070,121,1
INSERCAO,162159492,234,19
INSERCAO,152800225,178,7
INSERCAO,704797649,111,6
INSERCAO,394046372,121,1
INSERCAO,787023861,295,37
INSERCAO,717517205,126,4
INSERCAO,224392426,175,0
INSERCAO,602702537,74,1
INSERCAO,219874189,92,4
INSERCAO,809730598,194,11
INSERCAO,986961132,82,3
INSERCAO,061601095,185,1
INSERCAO,455135784,105,8
INSERCAO,990603277,277,0
INSERCAO,820510406,108,1
INSERCAO,242067440,118,0
INSERCAO,358921466,171,17
INSERCAO,785245761,96,3
INSERCAO,852446469,151,7
INSERCAO,729019326,123,0
INSERCAO,571126140,119,1
INSERCAO,197471190,151,12
INSERCAO,476505031,66,1
INSERCAO,097537864,198,10
INSERCAO,109582064,65,1
INSERCAO,054594647,133,11
INSERCAO,164170577,125,1
INSERCAO,302246547,330,0
INSERCAO,843205814,117,2
INSERCAO,465181802,114,0
INSERCAO,615416927,144,0
INSERCAO,198670642,170,1
INSERCAO,820370165,63,0
INSERCAO,597368857,119,3
INSERCAO,729122938,144,4
INSERCAO,859024277,147,0
INSERCAO,795203241,212,17
INSERCAO,127063074,84,4
INSERCAO,764066622,123,2
INSERCAO,544975975,111,1
INSERCAO,029278732,96,5
INSERCAO,810522688,130,2
INSERCAO,683268582,169,0
INSERCAO,566460603,153,0
INSERCAO,530793781,106,0
INSERCAO,521433096,99,0
INSERCAO,317986769,125,1
INSERCAO,366353072,212,0
INSERCAO,418444580,135,3
INSERCAO,073862213,81,3
INSERCAO,703993974,274,17
INSERCAO,216750268,144,14
INSERCAO,360678253,189,4
INSERCAO,415219173,258,26
INSERCAO,727398692,115,2
INSERCAO,376726365,147,6
INSERCAO,512023349,57,1
INSERCAO,225709558,59,0
INSERCAO,511066991,57,1
INSERCAO,391231266,180,0
INSERCAO,797648704,239,1
INSERCAO,082187792,123,3
INSERCAO,503498969,126,3
INSERCAO,465413812,197,5
INSERCAO,643331827,231,26
INSERCAO,218165143,181,13
INSERCAO,410094266,176,21
INSERCAO,459431625,141,10
INSERCAO,830927460,58,1
INSERCAO,629501683,118,1
INSERCAO,227677478,158,8
INSERCAO,792469821,68,0
INSERCAO,651738736,63,0
INSERCAO,932081466,123,0
INSERCAO,354986568,157,16
INSERCAO,264403915,117,0
INSERCAO,252186603,354,8
INSERCAO,573826681,103,0
INSERCAO,170583656,320,29
INSERCAO,315408370,112,0
INSERCAO,212178084,101,6
INSERCAO,180718859,261,11
INSERCAO,228500796,66,1
INSERCAO,065065821,167,0
INSERCAO,932907287,116,1
INSERCAO,042950584,221,27
INSERCAO,732524605,185,0
INSERCAO,138432849,121,0
INSERCAO,241042632,66,0
INSERCAO,959583961,185,3
INSERCAO,885410922,77,4
INSERCAO,046385906,192,1
INSERCAO,682239756,61,1
INSERCAO,488048184,112,1
INSERCAO,723668130,177,1
INSERCAO,072711733,111,1
INSERCAO,020065026,85,3
INSERCAO,380898259,186,0
INSERCAO,358885280,138,3
INSERCAO,053738568,161,17
INSERCAO,886402194,56,0
INSERCAO,201859160,169,5
INSERCAO,329186779,120,0
INSERCAO,996977756,114,2
INSERCAO,088540774,81,4
INSERCAO,337142857,175,1
INSERCAO,485880164,119,4
INSERCAO,764279243,172,0
INSERCAO,223687353,59,4
INSERCAO,606618973,64,1
INSERCAO,377324828,167,2
INSERCAO,150435933,113,0
INSERCAO,124260987,104,3
INSERCAO,527158369,223,0
INSERCAO,129929227,116,0
INSERCAO,410641705,161,7
INSERCAO,057340991,77,2
INSERCAO,916334104,166,0
INSERCAO,666441044,180,2
INSERCAO,430750150,151,7
INSERCAO,366934098,112,6
INSERCAO,517390820,205,12
INSERCAO,330592366,427,31
INSERCAO,168877831,202,6
INSERCAO,251992957,117,0
INSERCAO,862143032,137,1
INSERCAO,495463856,338,26
INSERCAO,409881630,115,0
INSERCAO,118713472,115,0
INSERCAO,211264884,121,1
INSERCAO,485420174,117,0
INSERCAO,975593657,71,2
INSERCAO,963217440,123,0
INSERCAO,002400523,145,5
INSERCAO,753273403,179,3
INSERCAO,804465838,113,0
INSERCAO,328148690,60,0
INSERCAO,169068393,117,0
INSERCAO,758268847,56,0
INSERCAO,842729007,279,10
INSERCAO,671667119,74,2
INSERCAO,395622917,113,1
INSERCAO,488063490,124,2
INSERCAO,139247579,66,1
INSERCAO,134246464,65,1
INSERCAO,064279438,359,7
INSERCAO,611491407,95,5
INSERCAO,006435324,117,1
INSERCAO,822018602,170,18
INSERCAO,412097973,108,0
INSERCAO,464672602,246,20
INSERCAO,617974788,71,1
INSERCAO,019051895,142,10
INSERCAO,153656762,169,0
INSERCAO,334683465,129,10
INSERCAO,555001264,228,1
INSERCAO,808738806,249,19
INSERCAO,621661545,105,0
INSERCAO,915529923,182,6
INSERCAO,024209808,59,1
INSERCAO,528446394,57,0
INSERCAO,269139962,187,4
INSERCAO,770429405,58,0
INSERCAO,071707352,185,5
INSERCAO,554896396,119,1
INSERCAO,624557416,106,8
INSERCAO,257290405,119,10
INSERCAO,774649417,178,0
INSERCAO,647510169,344,2
INSERCAO,948603816,151,12
INSERCAO,690982784,116,0
INSERCAO,549818561,119,0
INSERCAO,767004187,279,35
INSERCAO,192772585,146,14
INSERCAO,475425956,94,7
INSERCAO,523971309,154,2
INSERCAO,631853880,154,14
INSERCAO,873197127,118,1
INSERCAO,234447513,171,0
INSERCAO,410888012,115,1
INSERCAO,788270233,138,4
INSERCAO,535510554,96,7
INSERCAO,154482589,111,2
INSERCAO,248375256,113,0
INSERCAO,116179708,196,21
INSERCAO,814559973,81,4
INSERCAO,493378607,208,16
INSERCAO,570174871,156,6
INSERCAO,019376248,119,0
INSERCAO,717968385,135,0
INSERCAO,875511857,50,0
INSERCAO,828087470,111,1
INSERCAO,997190224,50,0
INSERCAO,548474461,117,0
INSERCAO,102096504,173,6
INSERCAO,796910204,166,18
INSERCAO,017305963,167,0
INSERCAO,624613091,164,4
INSERCAO,206040159,85,3
INSERCAO,343654233,182,2
INSERCAO,091735486,105,0
INSERCAO,405722577,134,5
INSERCAO,892681278,212,2
INSERCAO,864788101,183,1
INSERCAO,118981178,184,0
INSERCAO,825444287,52,0
INSERCAO,306617923,53,0
INSERCAO,462082294,182,1
INSERCAO,473256135,153,0
INSERCAO,999587773,115,0
INSERCAO,162945446,316,37
INSERCAO,516842945,134,1
INSERCAO,916654365,121,0
INSERCAO,911472666,119,0
INSERCAO,904552207,168,0
INSERCAO,570479737,136,9
INSERCAO,667213531,143,14
INSERCAO,456772496,261,0
INSERCAO,148348615,94,6
INSERCAO,968863237,241,12
INSERCAO,911790963,230,7
INSERCAO,975085312,185,21
INSERCAO,126234071,123,11
INSERCAO,156647253,116,1
INSERCAO,560972832,62,0
INSERCAO,095442727,215,3
INSERCAO,068611620,121,1
INSERCAO,979097869,166,0
INSERCAO,999902436,118,4
INSERCAO,658122307,111,6
INSERCAO,112991500,248,1
INSERCAO,497104801,127,2
INSERCAO,001501215,107,1
INSERCAO,780548653,174,1
INSERCAO,663603860,108,5
INSERCAO,342817845,170,0
INSERCAO,836730566,105,7
INSERCAO,040320782,145,0
INSERCAO,595300147,123,1
INSERCAO,291475875,227,27
INSERCAO,032625218,118,4
INSERCAO,834501936,123,1
INSERCAO,607135290,128,12
INSERCAO,147188122,182,0
INSERCAO,562976743,214,26
INSERCAO,217948658,301,42
INSERCAO,699951838,119,0
INSERCAO,256134627,121,6
INSERCAO,799461391,132,10
INSERCAO,081229782,135,1
INSERCAO,097592292,90,6
INSERCAO,631866303,213,1
INSERCAO,930551507,158,0
INSERCAO,333959605,161,11
INSERCAO,680272871,156,0
INSERCAO,719593325,124,4
INSERCAO,835631205,120,2
INSERCAO,416313106,293,8
INSERCAO,214320713,62,1
INSERCAO,012985288,125,0
INSERCAO,794190093,290,32
INSERCAO,425149835,113,0
INSERCAO,118943924,132,4
INSERCAO,898923020,190,2
INSERCAO,699373758,55,1
INSERCAO,499886443,120,0
INSERCAO,863021900,168,14
INSERCAO,692017593,282,0
INSERCAO,871016532,123,0
INSERCAO,614356829,57,0
INSERCAO,200749427,266,25
INSERCAO,138815632,146,3
INSERCAO,861020269,146,14
INSERCAO,093560124,230,2
INSERCAO,599227704,135,6
INSERCAO,630612666,296,23
INSERCAO,955126753,180,1
INSERCAO,766567429,127,3
INSERCAO,693878621,207,1
INSERCAO,571408863,58,0
INSERCAO,573688558,114,0
INSERCAO,181491203,201,2
INSERCAO,982058837,124,1
INSERCAO,822591909,220,2
INSERCAO,016680336,223,27
INSERCAO,438726132,115,1
INSERCAO,343697160,172,0
INSERCAO,933015871,169,5
INSERCAO,320785037,78,3
INSERCAO,497778614,159,3
INSERCAO,976795021,256,1
INSERCAO,337246586,155,4
INSERCAO,371715654,115,2
INSERCAO,735391204,160,8
INSERCAO,969045188,185,0
INSERCAO,530200446,112,7
INSERCAO,907222495,60,2
INSERCAO,629687786,236,16
INSERCAO,794022079,116,0
INSERCAO,345482997,314,1
INSERCAO,739800617,212,12
INSERCAO,083046131,113,0
INSERCAO,131310547,167,0
INSERCAO,695873995,94,4
INSERCAO,912451183,111,0
INSERCAO,277089312,144,1
INSERCAO,362312924,114,0
INSERCAO,310610209,245,7
INSERCAO,508884351,239,16
INSERCAO,129519052,128,0
INSERCAO,056973919,199,2
INSERCAO,353193307,138,5
INSERCAO,135588184,119,0
INSERCAO,068004586,202,1
INSERCAO,632314174,201,0
INSERCAO,293442901,276,19
INSERCAO,230762353,196,1
INSERCAO,186348171,114,0
INSERCAO,648850198,99,5
INSERCAO,776273074,294,0
INSERCAO,442761636,113,0
INSERCAO,412245372,120,0
INSERCAO,773507129,123,0
INSERCAO,080708948,275,22
INSERCAO,002634166,189,8
INSERCAO,710924301,130,2
INSERCAO,986429251,124,0
INSERCAO,663866344,296,26
INSERCAO,339509635,269,26
INSERCAO,550793196,130,1
INSERCAO,870649435,206,3
INSERCAO,746439064,117,0
INSERCAO,634259402,245,10
INSERCAO,705684015,70,1
INSERCAO,940216840,143,10
INSERCAO,237281171,74,1
INSERCAO,561282416,129,4
INSERCAO,418668461,125,1
INSERCAO,900771211,261,16
INSERCAO,615343673,113,0
INSERCAO,376734114,150,1
INSERCAO,012682659,69,0
INSERCAO,792012824,63,0
INSERCAO,622089890,219,1
INSERCAO,249380593,67,0
INSERCAO,037426120,116,0
INSERCAO,223263699,146,5
INSERCAO,194439338,207,5
INSERCAO,420928113,175,0
INSERCAO,402030146,166,2
INSERCAO,075690431,144,3
INSERCAO,425977950,79,0
INSERCAO,909073143,120,0
INSERCAO,068394345,108,6
INSERCAO,159995728,297,12
INSERCAO,372100141,70,1
INSERCAO,861565803,260,5
INSERCAO,530087139,188,7
INSERCAO,906406779,309,0
INSERCAO,674797258,174,0
INSERCAO,718509480,250,29
INSERCAO,456920736,145,1
INSERCAO,337719945,266,9
INSERCAO,095128664,228,0
INSERCAO,406215758,45,0
INSERCAO,181018407,107,0
INSERCAO,975715718,191,4
INSERCAO,334451326,92,3
INSERCAO,067410879,70,2
INSERCAO,406384574,145,1
INSERCAO,139406920,112,0
INSERCAO,864740469,295,17
INSERCAO,424794131,162,1
INSERCAO,644416142,73,1
INSERCAO,483589848,169,0
INSERCAO,516338475,174,10
INSERCAO,686766462,124,1
INSERCAO,818018587,193,3
INSERCAO,230700321,174,10
INSERCAO,698970978,246,1
INSERCAO,457367003,126,1
INSERCAO,605185022,134,1
INSERCAO,452284639,171,1
INSERCAO,068549119,176,6
INSERCAO,643225555,175,4
INSERCAO,924310732,255,16
INSERCAO,070257267,227,22
INSERCAO,954493205,216,8
INSERCAO,996979396,63,0
INSERCAO,806172974,146,1
INSERCAO,725231808,319,14
INSERCAO,714363506,120,0
INSERCAO,175791198,129,1
INSERCAO,280202270,131,1
INSERCAO,380240726,123,2
INSERCAO,976023875,240,10
INSERCAO,944668854,160,6
INSERCAO,875949254,57,0
INSERCAO,144513487,146,1
INSERCAO,688228005,185,11
INSERCAO,775078903,354,6
INSERCAO,634073546,178,0
INSERCAO,066993941,144,2
INSERCAO,253192809,131,1
INSERCAO,778726701,145,1
INSERCAO,344292574,125,1
INSERCAO,139015908,185,8
INSERCAO,739035208,126,1
INSERCAO,741697928,70,2
INSERCAO,615705359,122,0
INSERCAO,956563646,141,1
INSERCAO,781791057,249,4
INSERCAO,841816668,81,3
INSERCAO,629138648,222,14
INSERCAO,394047552,186,0
INSERCAO,300929909,226,18
INSERCAO,471651510,58,0
INSERCAO,861464904,241,2
INSERCAO,894529931,72,1
INSERCAO,673991574,135,1
INSERCAO,817325892,100,5
INSERCAO,497093991,113,0
INSERCAO,258385727,162,3
INSERCAO,267560316,189,17
INSERCAO,320596188,128,1
INSERCAO,901101773,193,3
INSERCAO,682763964,58,0
INSERCAO,623429851,267,13
INSERCAO,508239877,273,26
INSERCAO,700818929,64,0
INSERCAO,316009184,195,2
INSERCAO,915014877,208,15
INSERCAO,975649138,69,0
INSERCAO,559667523,173,6
INSERCAO,366819221,124,7
INSERCAO,715327567,50,0
INSERCAO,324148694,133,3
INSERCAO,573216041,68,0
INSERCAO,415384383,229,1
INSERCAO,235814700,61,0
INSERCAO,157285283,74,1
INSERCAO,828971411,178,1
INSERCAO,302719310,68,0
INSERCAO,865792197,183,0
INSERCAO,321719022,340,36
INSERCAO,238023997,80,2
INSERCAO,018517490,179,4
INSERCAO,019728009,126,1
INSERCAO,561612417,178,10
INSERCAO,992905966,143,3
INSERCAO,716080503,126,2
INSERCAO,817784484,153,7
INSERCAO,426995670,193,13
INSERCAO,042719110,145,5
INSERCAO,180688925,117,0
INSERCAO,957140500,74,1
INSERCAO,790141417,59,0
INSERCAO,754066322,142,12
INSERCAO,417190731,113,5
INSERCAO,457225649,198,1
INSERCAO,588264278,127,4
INSERCAO,874913205,189,12
INSERCAO,004926298,215,13
INSERCAO,345062055,284,0
INSERCAO,218312210,216,15
INSERCAO,746986097,225,17
INSERCAO,249264153,240,9
INSERCAO,859221421,137,8
INSERCAO,062056252,325,24
INSERCAO,776725178,131,2
INSERCAO,347066016,121,0
INSERCAO,273300523,193,3
INSERCAO,908098501,227,22
INSERCAO,369944353,101,5
INSERCAO,461788086,130,2
INSERCAO,444236880,194,11
INSERCAO,837051276,167,0
INSERCAO,021216198,162,15
INSERCAO,612239468,65,0
INSERCAO,302949103,210,0
INSERCAO,915773897,148,3
INSERCAO,079833634,356,2
INSERCAO,568728638,120,0
INSERCAO,645927534,127,8
INSERCAO,228742169,217,10
INSERCAO,474444355,63,0
INSERCAO,430562348,146,3
INSERCAO,657720535,187,1
INSERCAO,081535018,148,13
INSERCAO,760441908,117,0
INSERCAO,597942649,191,0
INSERCAO,603205388,181,0
INSERCAO,310161919,107,9
INSERCAO,787424123,125,0
INSERCAO,400447999,64,1
INSERCAO,548046615,214,3
INSERCAO,733443259,116,5
INSERCAO,063856173,68,1
INSERCAO,822693791,170,1
INSERCAO,558074234,184,21
INSERCAO,047914655,176,2
INSERCAO,558191223,110,2
INSERCAO,393825550,188,9
INSERCAO,993590269,338,35
INSERCAO,647577944,115,2
INSERCAO,389048401,136,1
INSERCAO,691136049,125,0
INSERCAO,793386655,177,3
INSERCAO,340422544,129,2
INSERCAO,987668544,121,10
INSERCAO,027261811,114,0
INSERCAO,485999163,123,0
INSERCAO,571783269,119,0
INSERCAO,056275276,285,5
INSERCAO,771408811,116,3
INSERCAO,545766669,220,1
INSERCAO,578849194,209,25
INSERCAO,829168050,80,3
INSERCAO,063691183,63,2
INSERCAO,912485289,64,2
INSERCAO,285392961,127,5
INSERCAO,969461058,233,19
INSERCAO,802060749,217,22
INSERCAO,441487850,197,4
INSERCAO,334994285,57,0
INSERCAO,777554778,127,12
INSERCAO,284198713,184,3
INSERCAO,808637529,114,0
INSERCAO,338277905,57,0
INSERCAO,836439238,117,1
INSERCAO,659852964,118,10
INSERCAO,364773304,178,0
INSERCAO,877498835,78,3
INSERCAO,551345319,69,0
INSERCAO,028989047,185,0
INSERCAO,132300731,65,0
INSERCAO,222207213,172,17
INSERCAO,192305007,147,3
INSERCAO,619130582,60,1
INSERCAO,392231056,309,10
INSERCAO,107311624,117,2
INSERCAO,297793524,123,0
INSERCAO,917609082,125,2
INSERCAO,501693625,51,0
INSERCAO,616895489,111,6
INSERCAO,646291023,170,0
INSERCAO,331210059,115,7
INSERCAO,575208016,125,1
INSERCAO,478921107,110,5
INSERCAO,534920209,113,0
INSERCAO,345220607,166,0
INSERCAO,704998436,116,8
INSERCAO,478408814,83,3
INSERCAO,401375472,120,1
INSERCAO,224856847,193,8
INSERCAO,556218141,219,0
INSERCAO,729162942,102,7
INSERCAO,144896899,106,0
INSERCAO,017433026,178,2
INSERCAO,768447344,120,5
INSERCAO,504756552,397,36
INSERCAO,649242177,176,1
INSERCAO,270684517,153,5
INSERCAO,801429073,187,7
INSERCAO,926933043,118,4
INSERCAO,628485511,83,6
INSERCAO,059745320,158,8
INSERCAO,905930349,57,0
INSERCAO,234112440,105,0
INSERCAO,963976597,174,1
INSERCAO,129717141,235,23
INSERCAO,543696828,118,0
INSERCAO,035990398,127,1
INSERCAO,025128109,125,3
INSERCAO,807267681,186,4
INSERCAO,891237935,113,1
INSERCAO,732199841,131,3
INSERCAO,543225798,272,20
INSERCAO,229929322,164,8
INSERCAO,116772940,209,12
INSERCAO,432112938,163,15
INSERCAO,116835017,99,6
INSERCAO,763019925,122,1
INSERCAO,322976803,67,2
INSERCAO,389615493,187,20
INSERCAO,757784369,117,0
INSERCAO,510754524,118,2
INSERCAO,249907860,153,7
INSERCAO,091476751,115,9
INSERCAO,281488164,119,7
INSERCAO,702116002,234,18
INSERCAO,398148592,115,11
INSERCAO,154881144,79,3
INSERCAO,538037207,170,0
INSERCAO,828658296,116,1
INSERCAO,797009661,171,0
INSERCAO,950171815,115,0
INSERCAO,135541089,106,1
INSERCAO,484187532,126,2
INSERCAO,802192406,118,4
INSERCAO,225780267,135,7
INSERCAO,170224814,164,7
INSERCAO,310948463,282,27
INSERCAO,693000792,171,0
INSERCAO,463199362,116,2
INSERCAO,081161728,108,0
INSERCAO,156009847,119,1
INSERCAO,062791686,110,0
INSERCAO,729845966,116,10
INSERCAO,948841786,114,0
INSERCAO,035112022,51,0
INSERCAO,254701538,330,34
INSERCAO,264826077,153,16
INSERCAO,447683224,362,41
INSERCAO,722392687,113,1
INSERCAO,860190168,181,2
INSERCAO,660361824,119,9
INSERCAO,385517790,63,0
INSERCAO,430560669,123,1
INSERCAO,548903000,234,17
INSERCAO,103376659,191,0
INSERCAO,069034200,454,61
INSERCAO,571580932,50,0
INSERCAO,934170642,128,1
INSERCAO,792780848,68,0
INSERCAO,989623092,80,4
INSERCAO,094346685,192,6
INSERCAO,476192429,114,1
INSERCAO,210361759,194,4
INSERCAO,493607110,123,5
INSERCAO,805566685,127,11
INSERCAO,076599220,60,1
INSERCAO,206190027,50,0
INSERCAO,831264167,57,1
INSERCAO,468588561,252,21
INSERCAO,455600713,134,2
INSERCAO,460143053,192,0
INSERCAO,483852844,73,1
INSERCAO,072476279,85,6
INSERCAO,402647188,357,34
INSERCAO,244260539,58,0
INSERCAO,502517603,122,2
INSERCAO,430092073,206,13
INSERCAO,801837036,62,1
INSERCAO,451012000,216,16
INSERCAO,301352535,74,1
INSERCAO,535008574,63,1
INSERCAO,594662212,177,1
INSERCAO,562510465,128,5
INSERCAO,852910224,132,0
INSERCAO,491434449,159,8
INSERCAO,662205982,374,6
INSERCAO,918675548,177,3
INSERCAO,665039045,104,4
INSERCAO,268093694,116,3
INSERCAO,361990318,209,2
INSERCAO,274971740,79,1
INSERCAO,744562540,61,3
INSERCAO,996713089,158,3
INSERCAO,560644583,71,0
INSERCAO,914015334,182,4
INSERCAO,564542034,113,0
INSERCAO,987418057,72,1
INSERCAO,829517514,129,3
INSERCAO,750940747,122,0
INSERCAO,681751717,121,0
INSERCAO,864887444,63,1
INSERCAO,110225257,239,0
INSERCAO,359964233,171,1
INSERCAO,763885920,137,5
INSERCAO,328124670,267,14
INSERCAO,623219147,435,54
INSERCAO,482477804,113,0
INSERCAO,683793905,183,11
INSERCAO,401060714,120,1
INSERCAO,301643947,56,0
INSERCAO,774941392,508,71
INSERCAO,679649615,123,1
INSERCAO,566667279,341,4
INSERCAO,431868644,116,2
INSERCAO,478443476,116,0
INSERCAO,539413428,127,2
INSERCAO,991837127,123,8
INSERCAO,049256824,123,0
INSERCAO,482367998,140,10
INSERCAO,823605608,65,0
INSERCAO,533731190,146,4
INSERCAO,493337579,254,30
INSERCAO,658062521,82,3
INSERCAO,183636501,142,4
INSERCAO,393639153,125,1
INSERCAO,281430791,184,0
INSERCAO,600897882,73,1
INSERCAO,230454995,501,70
INSERCAO,562303739,175,8
INSERCAO,482937094,125,8
INSERCAO,143796538,103,8
INSERCAO,340603680,142,2
INSERCAO,004228810,118,1
INSERCAO,880713174,240,0
INSERCAO,833560616,123,0
INSERCAO,646002154,120,4
INSERCAO,718242007,119,0
INSERCAO,696746998,98,6
INSERCAO,118390172,144,6
INSERCAO,044186138,194,7
INSERCAO,730731777,102,6
INSERCAO,177169999,118,0
INSERCAO,351403713,57,0
INSERCAO,041439907,58,0
INSERCAO,847415951,184,5
INSERCAO,739220556,81,3
INSERCAO,958249553,73,2
INSERCAO,160591009,213,2
INSERCAO,795507499,58,0
INSERCAO,056838126,401,0
INSERCAO,905600059,57,0
INSERCAO,143014718,69,0
INSERCAO,483047236,172,0
INSERCAO,133759562,37,0
INSERCAO,612356346,139,3
INSERCAO,943076202,213,10
INSERCAO,503435449,140,2
INSERCAO,949086708,164,9
INSERCAO,928889450,68,0
INSERCAO,205426643,71,1
INSERCAO,246246351,532,61
INSERCAO,246847809,105,6
INSERCAO,983010993,92,2
INSERCAO,727983399,172,1
INSERCAO,703160710,100,8
INSERCAO,726615929,177,0
INSERCAO,319637514,65,1
INSERCAO,853263866,293,40
INSERCAO,960457845,141,4
INSERCAO,078505860,121,0
INSERCAO,661529462,121,5
INSERCAO,995160919,176,1
INSERCAO,106610841,55,0
INSERCAO,171643249,109,0
INSERCAO,348323210,197,20
INSERCAO,782661399,88,5
INSERCAO,732111762,249,21
INSERCAO,729460107,67,0
INSERCAO,533387102,131,10
INSERCAO,926752450,171,0
INSERCAO,085060695,122,8
INSERCAO,475730226,274,0
INSERCAO,536096626,250,30
INSERCAO,185342110,57,0
INSERCAO,653543643,172,0
INSERCAO,625412180,102,7
INSERCAO,890186935,111,0
INSERCAO,154015070,167,0
INSERCAO,487908088,58,0
INSERCAO,308721224,165,0
INSERCAO,452433176,321,6
INSERCAO,660043007,118,1
INSERCAO,171368894,308,31
INSERCAO,753310729,179,12
