operacao,dado,tempo_ns,colisoes
BUSCA,629501683,332,0
BUSCA,227677478,601,0
BUSCA,792469821,276,0
BUSCA,651738736,519,0
BUSCA,932081466,559,0
BUSCA,354986568,564,0
BUSCA,264403915,509,0
BUSCA,252186603,341,0
BUSCA,573826681,391,0
BUSCA,170583656,671,0
BUSCA,315408370,388,0
BUSCA,212178084,705,0
BUSCA,180718859,560,0
BUSCA,228500796,437,0
BUSCA,065065821,542,0
BUSCA,932907287,385,0
BUSCA,042950584,641,0
BUSCA,732524605,518,0
BUSCA,138432849,599,0
BUSCA,241042632,356,0
BUSCA,959583961,613,0
BUSCA,885410922,519,0
BUSCA,046385906,570,0
BUSCA,682239756,712,0
BUSCA,488048184,615,0
BUSCA,723668130,610,0
BUSCA,072711733,435,0
BUSCA,020065026,566,0
BUSCA,380898259,721,0
BUSCA,358885280,526,0
BUSCA,053738568,481,0
BUSCA,886402194,651,0
BUSCA,201859160,767,0
BUSCA,329186779,486,0
BUSCA,996977756,514,0
BUSCA,088540774,682,0
BUSCA,337142857,493,0
BUSCA,485880164,708,0
BUSCA,764279243,550,0
BUSCA,223687353,844,0
BUSCA,606618973,356,0
BUSCA,377324828,659,0
BUSCA,150435933,457,0
BUSCA,124260987,579,0
BUSCA,527158369,810,0
BUSCA,129929227,717,0
BUSCA,410641705,492,0
BUSCA,057340991,501,0
BUSCA,916334104,744,0
BUSCA,666441044,745,0
BUSCA,430750150,471,0
BUSCA,366934098,418,0
BUSCA,517390820,362,0
BUSCA,330592366,519,0
BUSCA,168877831,683,0
BUSCA,251992957,557,0
BUSCA,862143032,737,0
BUSCA,495463856,596,0
BUSCA,409881630,658,0
BUSCA,118713472,380,0
BUSCA,211264884,474,0
BUSCA,485420174,459,0
BUSCA,975593657,658,0
BUSCA,963217440,454,0
BUSCA,002400523,365,0
BUSCA,753273403,523,0
BUSCA,804465838,764,0
BUSCA,328148690,523,0
BUSCA,169068393,492,0
BUSCA,758268847,536,0
BUSCA,842729007,487,0
BUSCA,671667119,663,0
BUSCA,395622917,999,0
BUSCA,488063490,493,0
BUSCA,139247579,817,0
BUSCA,134246464,564,0
BUSCA,064279438,944,0
BUSCA,611491407,310,0
BUSCA,006435324,537,0
BUSCA,822018602,679,0
BUSCA,412097973,246,0
BUSCA,464672602,400,0
BUSCA,617974788,987,0
BUSCA,019051895,647,0
BUSCA,153656762,658,0
BUSCA,334683465,402,0
BUSCA,555001264,813,0
BUSCA,808738806,836,0
BUSCA,621661545,803,0
BUSCA,915529923,681,0
BUSCA,024209808,721,0
BUSCA,528446394,594,0
BUSCA,269139962,324,0
BUSCA,770429405,442,0
BUSCA,071707352,812,0
BUSCA,554896396,375,0
BUSCA,624557416,430,0
BUSCA,257290405,471,0
BUSCA,774649417,629,0
BUSCA,647510169,686,0
BUSCA,948603816,428,0
BUSCA,690982784,496,0
BUSCA,549818561,350,0
BUSCA,767004187,623,0
BUSCA,192772585,339,0
BUSCA,475425956,568,0
BUSCA,523971309,614,0
BUSCA,631853880,934,0
BUSCA,873197127,454,0
BUSCA,234447513,643,0
BUSCA,410888012,860,0
BUSCA,788270233,521,0
BUSCA,535510554,360,0
BUSCA,154482589,593,0
BUSCA,248375256,758,0
BUSCA,116179708,809,0
BUSCA,814559973,591,0
BUSCA,493378607,717,0
BUSCA,570174871,427,0
BUSCA,019376248,559,0
BUSCA,717968385,760,0
BUSCA,875511857,385,0
BUSCA,828087470,357,0
BUSCA,997190224,456,0
BUSCA,548474461,199,0
BUSCA,102096504,324,0
BUSCA,796910204,524,0
BUSCA,017305963,531,0
BUSCA,624613091,669,0
BUSCA,206040159,722,0
BUSCA,343654233,634,0
BUSCA,091735486,476,0
BUSCA,405722577,434,0
BUSCA,892681278,598,0
BUSCA,864788101,379,0
BUSCA,118981178,724,0
BUSCA,825444287,451,0
BUSCA,306617923,454,0
BUSCA,462082294,332,0
BUSCA,473256135,717,0
BUSCA,999587773,194,0
BUSCA,162945446,920,0
BUSCA,516842945,521,0
BUSCA,916654365,301,0
BUSCA,911472666,673,0
BUSCA,904552207,390,0
BUSCA,570479737,398,0
BUSCA,667213531,545,0
BUSCA,456772496,532,0
BUSCA,148348615,890,0
BUSCA,968863237,457,0
BUSCA,911790963,521,0
BUSCA,975085312,423,0
BUSCA,126234071,832,0
BUSCA,156647253,555,0
BUSCA,560972832,696,0
BUSCA,095442727,645,0
BUSCA,068611620,808,0
BUSCA,979097869,1103,0
BUSCA,999902436,360,0
BUSCA,658122307,586,0
BUSCA,112991500,515,0
BUSCA,497104801,386,0
BUSCA,001501215,479,0
BUSCA,780548653,768,0
BUSCA,663603860,421,0
BUSCA,342817845,1115,0
BUSCA,836730566,590,0
BUSCA,040320782,1299,0
BUSCA,595300147,687,0
BUSCA,291475875,767,0
BUSCA,032625218,661,0
BUSCA,834501936,370,0
BUSCA,607135290,336,0
BUSCA,147188122,823,0
BUSCA,562976743,916,0
BUSCA,217948658,766,0
BUSCA,699951838,461,0
BUSCA,256134627,531,0
BUSCA,799461391,537,0
BUSCA,081229782,386,0
BUSCA,097592292,727,0
BUSCA,631866303,368,0
BUSCA,930551507,473,0
BUSCA,333959605,465,0
BUSCA,680272871,354,0
BUSCA,719593325,365,0
BUSCA,835631205,596,0
BUSCA,416313106,672,0
BUSCA,214320713,353,0
BUSCA,012985288,688,0
BUSCA,794190093,518,0
BUSCA,425149835,507,0
BUSCA,118943924,576,0
BUSCA,898923020,393,0
BUSCA,699373758,256,0
BUSCA,499886443,659,0
BUSCA,863021900,667,0
BUSCA,692017593,658,0
BUSCA,871016532,659,0
BUSCA,614356829,755,0
BUSCA,200749427,959,0
BUSCA,138815632,635,0
BUSCA,861020269,543,0
BUSCA,093560124,221,0
BUSCA,599227704,442,0
BUSCA,630612666,534,0
BUSCA,955126753,645,0
BUSCA,766567429,740,0
BUSCA,693878621,625,0
BUSCA,571408863,506,0
BUSCA,573688558,833,0
BUSCA,181491203,533,0
BUSCA,982058837,900,0
BUSCA,822591909,705,0
BUSCA,016680336,631,0
BUSCA,438726132,1018,0
BUSCA,343697160,377,0
BUSCA,933015871,636,0
BUSCA,320785037,519,0
BUSCA,497778614,627,0
BUSCA,976795021,710,0
BUSCA,337246586,644,0
BUSCA,371715654,802,0
BUSCA,735391204,1043,0
BUSCA,969045188,598,0
BUSCA,530200446,602,0
BUSCA,907222495,767,0
BUSCA,629687786,478,0
BUSCA,794022079,719,0
BUSCA,345482997,815,0
BUSCA,739800617,574,0
BUSCA,083046131,776,0
BUSCA,131310547,469,0
BUSCA,695873995,380,0
BUSCA,912451183,634,0
BUSCA,277089312,782,0
BUSCA,362312924,286,0
BUSCA,310610209,717,0
BUSCA,508884351,480,0
BUSCA,129519052,381,0
BUSCA,056973919,635,0
BUSCA,353193307,340,0
BUSCA,135588184,547,0
BUSCA,068004586,816,0
BUSCA,632314174,431,0
BUSCA,293442901,600,0
BUSCA,230762353,622,0
BUSCA,186348171,402,0
BUSCA,648850198,680,0
BUSCA,776273074,563,0
BUSCA,442761636,429,0
BUSCA,412245372,530,0
BUSCA,773507129,338,0
BUSCA,080708948,606,0
BUSCA,002634166,459,0
BUSCA,710924301,443,0
BUSCA,986429251,216,0
BUSCA,663866344,800,0
BUSCA,339509635,720,0
BUSCA,550793196,325,0
BUSCA,870649435,651,0
BUSCA,746439064,759,0
BUSCA,634259402,565,0
BUSCA,705684015,774,0
BUSCA,940216840,336,0
BUSCA,237281171,491,0
BUSCA,561282416,501,0
BUSCA,418668461,652,0
BUSCA,900771211,654,0
BUSCA,615343673,1047,0
BUSCA,376734114,641,0
BUSCA,012682659,776,0
BUSCA,792012824,601,0
BUSCA,622089890,488,0
BUSCA,249380593,419,0
BUSCA,037426120,780,0
BUSCA,223263699,884,0
BUSCA,194439338,651,0
BUSCA,420928113,525,0
BUSCA,402030146,379,0
BUSCA,075690431,522,0
BUSCA,425977950,526,0
BUSCA,909073143,560,0
BUSCA,068394345,638,0
BUSCA,159995728,848,0
BUSCA,372100141,570,0
BUSCA,861565803,303,0
BUSCA,530087139,771,0
BUSCA,906406779,831,0
BUSCA,674797258,775,0
BUSCA,718509480,483,0
BUSCA,456920736,599,0
BUSCA,337719945,307,0
BUSCA,095128664,439,0
BUSCA,406215758,645,0
BUSCA,181018407,343,0
BUSCA,975715718,557,0
BUSCA,334451326,416,0
BUSCA,067410879,374,0
BUSCA,406384574,604,0
BUSCA,139406920,710,0
BUSCA,864740469,439,0
BUSCA,424794131,460,0
BUSCA,644416142,722,0
BUSCA,483589848,637,0
BUSCA,516338475,358,0
BUSCA,686766462,768,0
BUSCA,818018587,513,0
BUSCA,230700321,354,0
BUSCA,698970978,400,0
BUSCA,457367003,406,0
BUSCA,605185022,494,0
BUSCA,452284639,801,0
BUSCA,068549119,388,0
BUSCA,643225555,437,0
BUSCA,924310732,687,0
BUSCA,070257267,437,0
BUSCA,954493205,507,0
BUSCA,996979396,575,0
BUSCA,806172974,734,0
BUSCA,725231808,682,0
BUSCA,714363506,479,0
BUSCA,175791198,449,0
BUSCA,280202270,256,0
BUSCA,380240726,509,0
BUSCA,976023875,351,0
BUSCA,944668854,308,0
BUSCA,875949254,508,0
BUSCA,144513487,616,0
BUSCA,688228005,604,0
BUSCA,775078903,704,0
BUSCA,634073546,638,0
BUSCA,066993941,577,0
BUSCA,253192809,660,0
BUSCA,778726701,644,0
BUSCA,344292574,588,0
BUSCA,139015908,420,0
BUSCA,739035208,622,0
BUSCA,741697928,444,0
BUSCA,615705359,750,0
BUSCA,956563646,494,0
BUSCA,781791057,693,0
BUSCA,841816668,471,0
BUSCA,629138648,542,0
BUSCA,394047552,994,0
BUSCA,300929909,500,0
BUSCA,471651510,463,0
BUSCA,861464904,532,0
BUSCA,894529931,738,0
BUSCA,673991574,641,0
BUSCA,817325892,424,0
BUSCA,497093991,436,0
BUSCA,258385727,464,0
BUSCA,267560316,423,0
BUSCA,320596188,663,0
BUSCA,901101773,549,0
BUSCA,682763964,491,0
BUSCA,623429851,345,0
BUSCA,508239877,496,0
BUSCA,700818929,674,0
BUSCA,316009184,766,0
BUSCA,915014877,569,0
BUSCA,975649138,274,0
BUSCA,559667523,412,0
BUSCA,366819221,642,0
BUSCA,715327567,758,0
BUSCA,324148694,558,0
BUSCA,573216041,570,0
BUSCA,415384383,576,0
BUSCA,235814700,549,0
BUSCA,157285283,418,0
BUSCA,828971411,666,0
BUSCA,302719310,592,0
BUSCA,865792197,738,0
BUSCA,321719022,652,0
BUSCA,238023997,503,0
BUSCA,018517490,548,0
BUSCA,019728009,482,0
BUSCA,561612417,517,0
BUSCA,992905966,611,0
BUSCA,716080503,817,0
BUSCA,817784484,550,0
BUSCA,426995670,390,0
BUSCA,042719110,617,0
BUSCA,180688925,600,0
BUSCA,957140500,904,0
BUSCA,790141417,678,0
BUSCA,754066322,565,0
BUSCA,417190731,513,0
BUSCA,457225649,496,0
BUSCA,588264278,764,0
BUSCA,874913205,699,0
BUSCA,004926298,551,0
BUSCA,345062055,484,0
BUSCA,218312210,541,0
BUSCA,746986097,562,0
BUSCA,249264153,409,0
BUSCA,859221421,488,0
BUSCA,062056252,560,0
BUSCA,776725178,719,0
BUSCA,347066016,532,0
BUSCA,273300523,578,0
BUSCA,908098501,608,0
BUSCA,369944353,628,0
BUSCA,461788086,632,0
BUSCA,444236880,611,0
BUSCA,837051276,612,0
BUSCA,021216198,347,0
BUSCA,612239468,324,0
BUSCA,302949103,437,0
BUSCA,915773897,311,0
BUSCA,079833634,475,0
BUSCA,568728638,626,0
BUSCA,645927534,716,0
BUSCA,228742169,545,0
BUSCA,474444355,697,0
BUSCA,430562348,1281,0
BUSCA,657720535,457,0
BUSCA,081535018,444,0
BUSCA,760441908,724,0
BUSCA,597942649,698,0
BUSCA,603205388,1095,0
BUSCA,310161919,492,0
BUSCA,787424123,616,0
BUSCA,400447999,441,0
BUSCA,548046615,455,0
BUSCA,733443259,799,0
BUSCA,063856173,517,0
BUSCA,822693791,587,0
BUSCA,558074234,623,0
BUSCA,047914655,592,0
BUSCA,558191223,280,0
BUSCA,393825550,623,0
BUSCA,993590269,797,0
BUSCA,647577944,311,0
BUSCA,389048401,797,0
BUSCA,691136049,517,0
BUSCA,793386655,540,0
BUSCA,340422544,402,0
BUSCA,987668544,335,0
BUSCA,027261811,548,0
BUSCA,485999163,607,0
BUSCA,571783269,405,0
BUSCA,056275276,783,0
BUSCA,771408811,567,0
BUSCA,545766669,544,0
BUSCA,578849194,660,0
BUSCA,829168050,389,0
BUSCA,063691183,318,0
BUSCA,912485289,726,0
BUSCA,285392961,660,0
BUSCA,969461058,340,0
BUSCA,802060749,594,0
BUSCA,441487850,893,0
BUSCA,334994285,401,0
BUSCA,777554778,291,0
BUSCA,284198713,507,0
BUSCA,808637529,691,0
BUSCA,338277905,299,0
BUSCA,836439238,820,0
BUSCA,659852964,803,0
BUSCA,364773304,348,0
BUSCA,877498835,699,0
BUSCA,551345319,495,0
BUSCA,028989047,676,0
BUSCA,132300731,478,0
BUSCA,222207213,657,0
BUSCA,192305007,447,0
BUSCA,619130582,748,0
BUSCA,392231056,431,0
BUSCA,107311624,597,0
BUSCA,297793524,548,0
BUSCA,917609082,531,0
BUSCA,501693625,333,0
BUSCA,616895489,408,0
BUSCA,646291023,322,0
BUSCA,331210059,671,0
BUSCA,575208016,547,0
BUSCA,478921107,608,0
BUSCA,534920209,474,0
BUSCA,345220607,501,0
BUSCA,704998436,511,0
BUSCA,478408814,563,0
BUSCA,401375472,600,0
BUSCA,224856847,654,0
BUSCA,556218141,672,0
BUSCA,729162942,647,0
BUSCA,144896899,418,0
BUSCA,017433026,554,0
BUSCA,768447344,437,0
BUSCA,504756552,461,0
BUSCA,649242177,510,0
BUSCA,270684517,644,0
BUSCA,801429073,520,0
BUSCA,926933043,638,0
BUSCA,628485511,846,0
BUSCA,059745320,402,0
BUSCA,905930349,797,0
BUSCA,234112440,653,0
BUSCA,963976597,451,0
BUSCA,129717141,508,0
BUSCA,543696828,431,0
BUSCA,035990398,580,0
BUSCA,025128109,411,0
BUSCA,807267681,394,0
BUSCA,891237935,749,0
BUSCA,732199841,492,0
BUSCA,543225798,566,0
BUSCA,229929322,455,0
BUSCA,116772940,276,0
BUSCA,432112938,800,0
BUSCA,116835017,427,0
BUSCA,763019925,639,0
BUSCA,322976803,550,0
BUSCA,389615493,740,0
BUSCA,757784369,538,0
BUSCA,510754524,723,0
BUSCA,249907860,579,0
BUSCA,091476751,638,0
BUSCA,281488164,519,0
BUSCA,702116002,709,0
BUSCA,398148592,412,0
BUSCA,154881144,260,0
BUSCA,538037207,679,0
BUSCA,828658296,503,0
BUSCA,797009661,487,0
BUSCA,950171815,696,0
BUSCA,135541089,495,0
BUSCA,484187532,413,0
BUSCA,802192406,563,0
BUSCA,225780267,333,0
BUSCA,170224814,770,0
BUSCA,310948463,711,0
BUSCA,693000792,432,0
BUSCA,463199362,472,0
BUSCA,081161728,597,0
BUSCA,156009847,345,0
BUSCA,062791686,591,0
BUSCA,729845966,736,0
BUSCA,948841786,384,0
BUSCA,035112022,740,0
BUSCA,254701538,779,0
BUSCA,264826077,630,0
BUSCA,447683224,872,0
BUSCA,722392687,652,0
BUSCA,860190168,822,0
BUSCA,660361824,3616,0
BUSCA,385517790,524,0
BUSCA,430560669,376,0
BUSCA,548903000,264,0
BUSCA,103376659,858,0
BUSCA,069034200,701,0
BUSCA,571580932,521,0
BUSCA,934170642,311,0
BUSCA,792780848,756,0
BUSCA,989623092,553,0
BUSCA,094346685,784,0
BUSCA,476192429,748,0
BUSCA,210361759,688,0
BUSCA,493607110,546,0
BUSCA,805566685,580,0
BUSCA,076599220,464,0
BUSCA,206190027,375,0
BUSCA,831264167,805,0
BUSCA,468588561,681,0
BUSCA,455600713,421,0
BUSCA,460143053,332,0
BUSCA,483852844,753,0
BUSCA,072476279,447,0
BUSCA,402647188,589,0
BUSCA,244260539,571,0
BUSCA,502517603,399,0
BUSCA,430092073,314,0
BUSCA,801837036,565,0
BUSCA,451012000,472,0
BUSCA,301352535,635,0
BUSCA,535008574,630,0
BUSCA,594662212,718,0
BUSCA,562510465,858,0
BUSCA,852910224,485,0
BUSCA,491434449,642,0
BUSCA,662205982,551,0
BUSCA,918675548,413,0
BUSCA,665039045,548,0
BUSCA,268093694,440,0
BUSCA,361990318,473,0
BUSCA,274971740,676,0
BUSCA,744562540,607,0
BUSCA,996713089,266,0
BUSCA,560644583,404,0
BUSCA,914015334,673,0
BUSCA,564542034,461,0
BUSCA,987418057,832,0
BUSCA,829517514,256,0
BUSCA,750940747,644,0
BUSCA,681751717,508,0
BUSCA,864887444,354,0
BUSCA,110225257,616,0
BUSCA,359964233,456,0
BUSCA,763885920,916,0
BUSCA,328124670,569,0
BUSCA,623219147,609,0
BUSCA,482477804,316,0
BUSCA,683793905,507,0
BUSCA,401060714,453,0
BUSCA,301643947,788,0
BUSCA,774941392,620,0
BUSCA,679649615,563,0
BUSCA,566667279,450,0
BUSCA,431868644,414,0
BUSCA,478443476,592,0
BUSCA,539413428,556,0
BUSCA,991837127,385,0
BUSCA,049256824,669,0
BUSCA,482367998,692,0
BUSCA,823605608,202,0
BUSCA,533731190,696,0
BUSCA,493337579,591,0
BUSCA,658062521,417,0
BUSCA,183636501,445,0
BUSCA,393639153,455,0
BUSCA,281430791,757,0
BUSCA,600897882,349,0
BUSCA,230454995,954,0
BUSCA,562303739,1032,0
BUSCA,482937094,350,0
BUSCA,143796538,1253,0
BUSCA,340603680,389,0
BUSCA,004228810,381,0
BUSCA,880713174,441,0
BUSCA,833560616,620,0
BUSCA,646002154,480,0
BUSCA,718242007,424,0
BUSCA,696746998,346,0
BUSCA,118390172,528,0
BUSCA,044186138,273,0
BUSCA,730731777,654,0
BUSCA,177169999,604,0
BUSCA,351403713,374,0
BUSCA,041439907,570,0
BUSCA,847415951,704,0
BUSCA,739220556,587,0
BUSCA,958249553,460,0
BUSCA,160591009,683,0
BUSCA,795507499,699,0
BUSCA,056838126,490,0
BUSCA,905600059,721,0
BUSCA,143014718,563,0
BUSCA,483047236,707,0
BUSCA,133759562,705,0
BUSCA,612356346,883,0
BUSCA,943076202,796,0
BUSCA,503435449,598,0
BUSCA,949086708,763,0
BUSCA,928889450,350,0
BUSCA,205426643,409,0
BUSCA,246246351,302,0
BUSCA,246847809,534,0
BUSCA,983010993,743,0
BUSCA,727983399,883,0
BUSCA,703160710,476,0
BUSCA,726615929,326,0
BUSCA,319637514,591,0
BUSCA,853263866,1089,0
BUSCA,960457845,396,0
BUSCA,078505860,338,0
BUSCA,661529462,445,0
BUSCA,995160919,652,0
BUSCA,106610841,520,0
BUSCA,171643249,647,0
BUSCA,348323210,512,0
BUSCA,782661399,588,0
BUSCA,732111762,578,0
BUSCA,729460107,281,0
BUSCA,533387102,709,0
BUSCA,926752450,510,0
BUSCA,085060695,645,0
BUSCA,475730226,624,0
BUSCA,536096626,895,0
BUSCA,185342110,650,0
BUSCA,653543643,486,0
BUSCA,625412180,741,0
BUSCA,890186935,808,0
BUSCA,154015070,359,0
BUSCA,487908088,989,0
BUSCA,308721224,504,0
BUSCA,452433176,617,0
BUSCA,660043007,771,0
BUSCA,171368894,457,0
BUSCA,753310729,627,0
BUSCA,672857414,604,0
BUSCA,339803082,301,0
BUSCA,054609150,392,0
BUSCA,669517284,545,0
BUSCA,871354833,450,0
BUSCA,005342629,530,0
BUSCA,023851080,430,0
BUSCA,130518419,451,0
BUSCA,971938394,717,0
BUSCA,095171149,677,0
BUSCA,587598655,481,0
BUSCA,456146963,523,0
BUSCA,374457339,630,0
BUSCA,827262066,664,0
BUSCA,591090448,737,0
BUSCA,396906131,634,0
BUSCA,912678484,513,0
BUSCA,580347792,401,0
BUSCA,725956232,474,0
BUSCA,552608051,548,0
BUSCA,527775862,504,0
BUSCA,795245042,709,0
BUSCA,244752094,358,0
BUSCA,843619551,567,0
BUSCA,179128953,622,0
BUSCA,096323873,605,0
BUSCA,378934856,598,0
BUSCA,874563841,588,0
BUSCA,847517542,613,0
BUSCA,225173440,718,0
BUSCA,437785272,791,0
BUSCA,717170736,469,0
BUSCA,920680987,427,0
BUSCA,988051388,518,0
BUSCA,340069867,393,0
BUSCA,074332120,579,0
BUSCA,020837258,597,0
BUSCA,099417371,410,0
BUSCA,935237701,1080,0
BUSCA,386003009,572,0
BUSCA,138300674,575,0
BUSCA,305769944,428,0
BUSCA,931653522,562,0
BUSCA,943301506,504,0
BUSCA,135455191,576,0
BUSCA,570852849,508,0
BUSCA,283319848,1016,0
BUSCA,952095373,472,0
BUSCA,926256050,352,0
BUSCA,921843852,409,0
BUSCA,090677813,569,0
BUSCA,075028863,650,0
BUSCA,155802603,546,0
BUSCA,541005397,697,0
BUSCA,784404268,681,0
BUSCA,775539232,506,0
BUSCA,792156900,662,0
BUSCA,562650323,603,0
BUSCA,758554034,570,0
BUSCA,922026121,742,0
BUSCA,988578049,563,0
BUSCA,724624598,839,0
BUSCA,249301036,765,0
BUSCA,478635488,718,0
BUSCA,906135879,560,0
BUSCA,199952909,527,0
BUSCA,425481186,798,0
BUSCA,268878655,567,0
BUSCA,761296272,642,0
BUSCA,803336628,694,0
BUSCA,562222288,797,0
BUSCA,388560051,708,0
BUSCA,274264681,456,0
BUSCA,451790442,507,0
BUSCA,786402313,725,0
BUSCA,842748000,670,0
BUSCA,822201480,507,0
BUSCA,232865056,498,0
BUSCA,462939336,554,0
BUSCA,540869570,839,0
BUSCA,925359085,1235,0
BUSCA,696604462,771,0
BUSCA,343110677,610,0
BUSCA,187471630,584,0
BUSCA,600746643,637,0
BUSCA,041888640,650,0
BUSCA,809592593,294,0
BUSCA,335773879,810,0
BUSCA,705371859,774,0
BUSCA,039284973,396,0
BUSCA,600716766,841,0
BUSCA,918005516,922,0
BUSCA,426849622,506,0
BUSCA,198779816,857,0
BUSCA,000290093,260,0
BUSCA,417747966,512,0
BUSCA,320871605,521,0
BUSCA,434878927,949,0
BUSCA,889679461,516,0
BUSCA,308998400,577,0
BUSCA,512110189,490,0
BUSCA,640665863,671,0
BUSCA,791588102,589,0
BUSCA,163859917,987,0
BUSCA,374808342,1084,0
BUSCA,033321649,639,0
BUSCA,805932022,799,0
BUSCA,480365157,577,0
BUSCA,660048168,946,0
BUSCA,331147394,714,0
BUSCA,506158321,628,0
BUSCA,204316424,498,0
BUSCA,220792649,704,0
BUSCA,721831742,596,0
BUSCA,441904928,527,0
BUSCA,851240450,701,0
BUSCA,824959649,297,0
BUSCA,467522435,729,0
BUSCA,138228634,400,0
BUSCA,293115961,761,0
BUSCA,095265683,631,0
BUSCA,017748593,541,0
BUSCA,268358440,499,0
BUSCA,547201369,487,0
BUSCA,908931865,617,0
BUSCA,255537845,532,0
BUSCA,335169748,642,0
BUSCA,402761789,797,0
BUSCA,380634918,459,0
BUSCA,916401040,476,0
BUSCA,646912672,575,0
BUSCA,168952430,496,0
BUSCA,068728836,606,0
BUSCA,386046572,479,0
BUSCA,631982615,509,0
BUSCA,503433462,623,0
BUSCA,087577603,613,0
BUSCA,568314428,636,0
BUSCA,603441840,462,0
BUSCA,603460345,999,0
BUSCA,639070299,583,0
BUSCA,907312448,715,0
BUSCA,748559442,495,0
BUSCA,390165823,689,0
BUSCA,381280251,881,0
BUSCA,001635701,767,0
BUSCA,759709250,711,0
BUSCA,946376157,755,0
BUSCA,835425143,752,0
BUSCA,350177930,660,0
BUSCA,426515573,566,0
BUSCA,120400913,722,0
BUSCA,648417158,1024,0
BUSCA,763309155,456,0
BUSCA,722864668,646,0
BUSCA,895186822,1221,0
BUSCA,280654728,679,0
BUSCA,402796718,650,0
BUSCA,889053923,370,0
BUSCA,301684789,462,0
BUSCA,278555924,837,0
BUSCA,803425728,486,0
BUSCA,117998682,436,0
BUSCA,735160382,428,0
BUSCA,601516791,520,0
BUSCA,356655665,431,0
BUSCA,223933939,895,0
BUSCA,558427118,513,0
BUSCA,759237875,492,0
BUSCA,870527055,730,0
BUSCA,555163114,782,0
BUSCA,096732884,496,0
BUSCA,315507420,388,0
BUSCA,635714235,377,0
BUSCA,457438284,1125,0
BUSCA,313830205,628,0
BUSCA,995462929,420,0
BUSCA,200506616,768,0
BUSCA,232772059,421,0
BUSCA,893403475,636,0
BUSCA,505562385,417,0
BUSCA,224265724,654,0
BUSCA,845896774,605,0
BUSCA,322331584,409,0
BUSCA,479299046,652,0
BUSCA,326695945,688,0
BUSCA,690523707,517,0
BUSCA,442132275,525,0
BUSCA,095555567,704,0
BUSCA,333691650,495,0
BUSCA,303040196,639,0
BUSCA,670390966,643,0
BUSCA,620831993,521,0
BUSCA,672335706,428,0
BUSCA,534855245,570,0
BUSCA,724979944,740,0
BUSCA,768791893,496,0
BUSCA,474107950,940,0
BUSCA,691731540,457,0
BUSCA,594106211,648,0
BUSCA,925469844,750,0
BUSCA,478210159,915,0
BUSCA,623351212,714,0
BUSCA,795509217,389,0
BUSCA,174638904,561,0
BUSCA,668425581,760,0
BUSCA,279876008,436,0
BUSCA,351124476,702,0
BUSCA,122684222,492,0
BUSCA,740070523,799,0
BUSCA,308403131,836,0
BUSCA,795457231,491,0
BUSCA,641900901,624,0
BUSCA,755987889,400,0
BUSCA,185413196,568,0
BUSCA,048311470,520,0
BUSCA,601981039,377,0
BUSCA,766027947,532,0
BUSCA,109152048,927,0
BUSCA,361030607,432,0
BUSCA,821170477,532,0
BUSCA,862717751,482,0
BUSCA,788442532,574,0
BUSCA,950032796,606,0
BUSCA,165968180,558,0
BUSCA,932639930,503,0
BUSCA,517851954,533,0
BUSCA,809124769,644,0
BUSCA,617203094,583,0
BUSCA,970609073,354,0
BUSCA,817859216,678,0
BUSCA,227654545,432,0
BUSCA,591540056,924,0
BUSCA,178535772,837,0
BUSCA,258714973,545,0
BUSCA,464360024,385,0
BUSCA,242304908,640,0
BUSCA,423251623,507,0
BUSCA,429930269,467,0
BUSCA,356271244,704,0
BUSCA,133278693,946,0
BUSCA,750754544,375,0
BUSCA,175423442,597,0
BUSCA,385517570,763,0
BUSCA,654381017,620,0
BUSCA,750001382,602,0
BUSCA,512465021,540,0
BUSCA,925038705,762,0
BUSCA,781789581,481,0
BUSCA,899354498,598,0
BUSCA,184304816,492,0
BUSCA,996439901,605,0
BUSCA,517251377,817,0
BUSCA,086529863,453,0
BUSCA,795458954,522,0
BUSCA,076319648,730,0
BUSCA,633774282,556,0
BUSCA,189902576,1116,0
BUSCA,387367263,387,0
BUSCA,593131826,240,0
BUSCA,193540861,434,0
BUSCA,793551189,652,0
BUSCA,457039486,651,0
BUSCA,564069150,599,0
BUSCA,687207263,386,0
BUSCA,553619678,343,0
BUSCA,960925771,629,0
BUSCA,851615781,772,0
BUSCA,898666965,320,0
BUSCA,377176367,1231,0
BUSCA,264824151,394,0
BUSCA,772479985,394,0
BUSCA,942918321,729,0
BUSCA,419625672,525,0
BUSCA,849329656,604,0
BUSCA,574874114,455,0
BUSCA,512537181,486,0
BUSCA,883850902,671,0
BUSCA,350309405,465,0
BUSCA,760425728,747,0
BUSCA,413944526,647,0
BUSCA,111474292,619,0
BUSCA,746559135,416,0
BUSCA,607952255,965,0
BUSCA,014771377,471,0
BUSCA,403925036,358,0
BUSCA,750562963,620,0
BUSCA,384431248,546,0
BUSCA,375083471,250,0
BUSCA,364991863,535,0
BUSCA,848109335,723,0
BUSCA,628643287,665,0
BUSCA,338320344,418,0
BUSCA,783645328,609,0
BUSCA,683243417,688,0
BUSCA,555779825,544,0
BUSCA,948773207,586,0
BUSCA,648684366,607,0
BUSCA,939001573,664,0
BUSCA,304461647,866,0
BUSCA,686741498,638,0
BUSCA,593279789,577,0
BUSCA,751494352,323,0
BUSCA,467979970,554,0
BUSCA,688188579,630,0
BUSCA,575762898,600,0
