operacao,dado,tempo_ns,colisoes
BUSCA,888728087,9601,0
BUSCA,485513753,20422,0
BUSCA,920751194,12901,0
BUSCA,707527652,11171,0
BUSCA,336222149,13608,0
BUSCA,324370594,9431,0
BUSCA,975436015,9818,0
BUSCA,236568317,9346,0
BUSCA,659207492,9164,0
BUSCA,505230968,11976,0
BUSCA,725843653,10714,0
BUSCA,949794564,10349,0
BUSCA,372585238,9738,0
BUSCA,487625888,9172,0
BUSCA,592388800,18027,0
BUSCA,863829885,9901,0
BUSCA,496209050,9314,0
BUSCA,923167299,12405,0
BUSCA,820168927,9767,0
BUSCA,893430093,9840,0
BUSCA,096512561,18337,0
BUSCA,528655696,12794,0
BUSCA,795520122,10616,0
BUSCA,187583953,9482,0
BUSCA,976557964,9884,0
BUSCA,759603358,10867,0
BUSCA,772898494,9579,0
BUSCA,602012134,9417,0
BUSCA,985230367,10110,0
BUSCA,978979826,10736,0
BUSCA,786496451,13434,0
BUSCA,334126199,12441,0
BUSCA,175691669,9022,0
BUSCA,117118556,16614,0
BUSCA,102619785,14384,0
BUSCA,818233899,9534,0
BUSCA,731621635,9615,0
BUSCA,307559155,9220,0
BUSCA,335346711,11947,0
BUSCA,081301565,9589,0
BUSCA,703372456,11520,0
BUSCA,074938297,12467,0
BUSCA,207857961,10232,0
BUSCA,227138969,10047,0
BUSCA,535724346,9823,0
BUSCA,119072760,25292,0
BUSCA,163542235,9749,0
BUSCA,918282170,9402,0
BUSCA,932199602,23788,0
BUSCA,384372356,9847,0
BUSCA,061890884,18547,0
BUSCA,102774124,9456,0
BUSCA,650184424,9213,0
BUSCA,621166928,26666,0
BUSCA,432108192,11459,0
BUSCA,080725420,10174,0
BUSCA,275044810,9304,0
BUSCA,986285596,10343,0
BUSCA,312986911,13563,0
BUSCA,556787000,9535,0
BUSCA,208258636,9822,0
BUSCA,201140553,28051,0
BUSCA,705609457,19967,0
BUSCA,856008319,15174,0
BUSCA,006400468,13630,0
BUSCA,718630156,9881,0
BUSCA,682805407,9724,0
BUSCA,029727089,9509,0
BUSCA,222455632,12751,0
BUSCA,200771428,10563,0
BUSCA,843522765,16089,0
BUSCA,181810974,12317,0
BUSCA,305874736,9821,0
BUSCA,355723941,13563,0
BUSCA,050963730,10853,0
BUSCA,937354801,10116,0
BUSCA,187163665,10198,0
BUSCA,421853032,10514,0
BUSCA,391750945,9629,0
BUSCA,523209960,9446,0
BUSCA,261115920,9167,0
BUSCA,926098064,10530,0
BUSCA,325950129,15171,0
BUSCA,335960533,23776,0
BUSCA,803901176,10732,0
BUSCA,354087262,10182,0
BUSCA,059576123,10006,0
BUSCA,211948713,9218,0
BUSCA,434779141,11216,0
BUSCA,935361974,11407,0
BUSCA,260196895,10123,0
BUSCA,319750510,10287,0
BUSCA,893599095,9766,0
BUSCA,871296114,9863,0
BUSCA,976345374,9485,0
BUSCA,550088749,13801,0
BUSCA,597131867,21927,0
BUSCA,022768351,11767,0
BUSCA,561992339,9855,0
BUSCA,950190231,10105,0
BUSCA,237057766,13848,0
BUSCA,426794030,10706,0
BUSCA,880230254,9714,0
BUSCA,195028024,9504,0
BUSCA,028857036,9948,0
BUSCA,398491379,9859,0
BUSCA,764781852,16845,0
BUSCA,188099926,9920,0
BUSCA,466453712,9315,0
BUSCA,094616485,12293,0
BUSCA,756250753,15791,0
BUSCA,466519488,28314,0
BUSCA,323475854,11021,0
BUSCA,466872843,9770,0
BUSCA,333850570,12655,0
BUSCA,771396527,19994,0
BUSCA,936980552,9566,0
BUSCA,673027757,9411,0
BUSCA,571567085,11361,0
BUSCA,555305476,10706,0
BUSCA,903466509,11354,0
BUSCA,794801553,9713,0
BUSCA,343392592,9476,0
BUSCA,492307892,9054,0
BUSCA,117670073,9639,0
BUSCA,016924628,15363,0
BUSCA,542933539,11026,0
BUSCA,304325592,9591,0
BUSCA,592096705,11245,0
BUSCA,720502100,13592,0
BUSCA,212546422,9413,0
BUSCA,271328679,9567,0
BUSCA,026042641,30917,0
BUSCA,261051365,10333,0
BUSCA,620282671,10188,0
BUSCA,033249842,9523,0
BUSCA,585193551,9986,0
BUSCA,753653200,10292,0
BUSCA,704150981,9925,0
BUSCA,466857977,15381,0
BUSCA,223141410,10389,0
BUSCA,343821097,9631,0
BUSCA,965305855,10294,0
BUSCA,448590865,9427,0
BUSCA,977199376,21940,0
BUSCA,603224223,17620,0
BUSCA,939916778,22525,0
BUSCA,318373001,10537,0
BUSCA,068942980,9823,0
BUSCA,576393532,11356,0
BUSCA,587733193,10020,0
BUSCA,794330847,10441,0
BUSCA,451438637,9315,0
BUSCA,561513922,9520,0
BUSCA,060420136,13688,0
BUSCA,472564210,10201,0
BUSCA,465111969,20378,0
BUSCA,903784295,14070,0
BUSCA,923716718,17932,0
BUSCA,473020861,13581,0
BUSCA,643983308,10160,0
BUSCA,647605780,10722,0
BUSCA,618816096,15568,0
BUSCA,518276555,12269,0
BUSCA,561844284,43056,0
BUSCA,557486552,16063,0
BUSCA,608403807,17680,0
BUSCA,649036328,18849,0
BUSCA,035659338,9683,0
BUSCA,644881150,14068,0
BUSCA,997320192,10291,0
BUSCA,049167531,17842,0
BUSCA,300596023,28685,0
BUSCA,359144109,25448,0
BUSCA,483145686,19057,0
BUSCA,066376742,10909,0
BUSCA,722241381,17716,0
BUSCA,163991860,14275,0
BUSCA,591272797,18957,0
BUSCA,766929248,13819,0
BUSCA,607897606,11276,0
BUSCA,068233048,9784,0
BUSCA,975822071,10959,0
BUSCA,834524115,24105,0
BUSCA,167043643,17240,0
BUSCA,722850909,16266,0
BUSCA,451263175,10132,0
BUSCA,278898653,10155,0
BUSCA,962036418,9799,0
BUSCA,474497397,12008,0
BUSCA,414167541,10737,0
BUSCA,463275451,9716,0
BUSCA,495142525,9933,0
BUSCA,596012280,13379,0
BUSCA,784994969,10708,0
BUSCA,745176814,33721,0
BUSCA,122767924,9744,0
BUSCA,295536808,11264,0
BUSCA,054392326,13208,0
BUSCA,494075737,10216,0
BUSCA,893945112,15882,0
BUSCA,760649655,10757,0
BUSCA,720435905,9541,0
BUSCA,746903124,10452,0
BUSCA,427695507,9800,0
BUSCA,197474016,10677,0
BUSCA,948562958,10450,0
BUSCA,004943989,11072,0
BUSCA,200859000,12829,0
BUSCA,661177925,10034,0
BUSCA,600050796,10179,0
BUSCA,028153774,11015,0
BUSCA,534561300,9850,0
BUSCA,349319485,10044,0
BUSCA,755412073,15443,0
BUSCA,332912987,10051,0
BUSCA,480984116,10021,0
BUSCA,272546529,10831,0
BUSCA,096538574,10161,0
BUSCA,536613043,9996,0
BUSCA,219777038,11249,0
BUSCA,350197649,9922,0
BUSCA,133779601,15093,0
BUSCA,172523623,9860,0
BUSCA,191205674,10086,0
BUSCA,737616289,10802,0
BUSCA,610096072,18129,0
BUSCA,872684816,10603,0
BUSCA,899428589,9691,0
BUSCA,874742800,11296,0
BUSCA,103484616,10052,0
BUSCA,153397187,11787,0
BUSCA,014929779,9781,0
BUSCA,530335966,10287,0
BUSCA,576313300,9611,0
BUSCA,051343080,9401,0
BUSCA,793827057,9582,0
BUSCA,539263017,9327,0
BUSCA,532335743,10922,0
BUSCA,241870695,13989,0
BUSCA,628985362,11630,0
BUSCA,183214082,9162,0
BUSCA,420525121,14965,0
BUSCA,651145962,9583,0
BUSCA,918971550,9593,0
BUSCA,405631450,9387,0
BUSCA,926205678,15905,0
BUSCA,417033758,9492,0
BUSCA,391877324,13204,0
BUSCA,566675073,10235,0
BUSCA,433185851,10985,0
BUSCA,307237017,10219,0
BUSCA,659894156,11035,0
BUSCA,624265789,11650,0
BUSCA,176753692,9739,0
BUSCA,209427639,9742,0
BUSCA,531665883,9821,0
BUSCA,698018239,9707,0
BUSCA,131062108,10036,0
BUSCA,943138273,9761,0
BUSCA,037325632,9647,0
BUSCA,137663462,9351,0
BUSCA,831992777,9991,0
BUSCA,402347908,9942,0
BUSCA,650181080,10453,0
BUSCA,399481036,10408,0
BUSCA,989128004,11564,0
BUSCA,507288961,12236,0
BUSCA,653502924,9991,0
BUSCA,894718052,9760,0
BUSCA,597373631,10367,0
BUSCA,346428691,9922,0
BUSCA,977652661,10001,0
BUSCA,365316237,10210,0
BUSCA,850115167,9183,0
BUSCA,743108652,9875,0
BUSCA,417440410,10539,0
BUSCA,570919695,18917,0
BUSCA,080362937,9694,0
BUSCA,761085188,11892,0
BUSCA,964576394,11447,0
BUSCA,570300960,10761,0
BUSCA,447320874,10082,0
BUSCA,687050605,11340,0
BUSCA,131803271,11511,0
BUSCA,805931267,9825,0
BUSCA,816387797,9275,0
BUSCA,494658372,10658,0
BUSCA,312406290,10229,0
BUSCA,117104439,19094,0
BUSCA,910184451,10388,0
BUSCA,879090512,10037,0
BUSCA,452802878,12007,0
BUSCA,197081448,9865,0
BUSCA,296955252,9685,0
BUSCA,395394517,11068,0
BUSCA,585045745,13613,0
BUSCA,025874304,14667,0
BUSCA,886288918,10228,0
BUSCA,208505567,10079,0
BUSCA,540305220,11389,0
BUSCA,832596262,10454,0
BUSCA,436808549,13425,0
BUSCA,283207876,25355,0
BUSCA,923365596,9746,0
BUSCA,576663175,12067,0
BUSCA,143458984,12127,0
BUSCA,479023975,10010,0
BUSCA,399315954,10740,0
BUSCA,970452509,10484,0
BUSCA,046254491,13422,0
BUSCA,583241125,10124,0
BUSCA,748908249,9903,0
BUSCA,753595148,11701,0
BUSCA,534666941,10503,0
BUSCA,280878331,10037,0
BUSCA,712225783,31053,0
BUSCA,288281233,9563,0
BUSCA,222628060,12952,0
BUSCA,512052548,10250,0
BUSCA,074936160,9881,0
BUSCA,313407127,12708,0
BUSCA,873772344,11354,0
BUSCA,132873887,9787,0
BUSCA,888738832,13426,0
BUSCA,465315688,10138,0
BUSCA,181686871,10488,0
BUSCA,869834095,10957,0
BUSCA,232276677,9746,0
BUSCA,409544320,10050,0
BUSCA,075219812,9868,0
BUSCA,503797372,9504,0
BUSCA,681794679,10901,0
BUSCA,660618366,14472,0
BUSCA,398533189,10014,0
BUSCA,580242742,9818,0
BUSCA,285841525,11242,0
BUSCA,441696820,10268,0
BUSCA,842488888,11521,0
BUSCA,414314522,9848,0
BUSCA,937889821,11793,0
BUSCA,170224861,10032,0
BUSCA,947533608,10172,0
BUSCA,452486200,10328,0
BUSCA,527738734,16194,0
BUSCA,673900434,9921,0
BUSCA,842236400,9908,0
BUSCA,740539653,17208,0
BUSCA,411403022,10370,0
BUSCA,996404137,14645,0
BUSCA,283236718,11637,0
BUSCA,840010366,18369,0
BUSCA,965526397,9947,0
BUSCA,822028077,9484,0
BUSCA,507462949,13117,0
BUSCA,693607630,10503,0
BUSCA,029274878,10399,0
BUSCA,616724052,10936,0
BUSCA,371874437,10000,0
BUSCA,267922796,11850,0
BUSCA,915387102,9865,0
BUSCA,990512939,10549,0
BUSCA,224215903,17506,0
BUSCA,825895752,9918,0
BUSCA,025628103,10575,0
BUSCA,728096062,9838,0
BUSCA,501642166,10401,0
BUSCA,132990334,17325,0
BUSCA,212500300,11682,0
BUSCA,368182671,19483,0
BUSCA,199452679,10485,0
BUSCA,041412774,10636,0
BUSCA,652712221,10612,0
BUSCA,560350615,24125,0
BUSCA,027012026,10377,0
BUSCA,728396948,13282,0
BUSCA,180509668,10663,0
BUSCA,343235999,10591,0
BUSCA,254121182,10751,0
BUSCA,843173495,17204,0
BUSCA,476986685,9852,0
BUSCA,039874386,10546,0
BUSCA,517215244,11341,0
BUSCA,900304841,10948,0
BUSCA,978630766,10362,0
BUSCA,412231856,9838,0
BUSCA,993810919,11090,0
BUSCA,185583922,11004,0
BUSCA,515970963,15726,0
BUSCA,070479330,19115,0
BUSCA,763280299,10817,0
BUSCA,676408885,12795,0
BUSCA,616370189,10104,0
BUSCA,992282467,27022,0
BUSCA,921100890,11594,0
BUSCA,666107723,13976,0
BUSCA,846020499,10159,0
BUSCA,789461679,9759,0
BUSCA,001335073,9787,0
BUSCA,693067675,12385,0
BUSCA,372926560,10670,0
BUSCA,674335113,9970,0
BUSCA,335320025,10320,0
BUSCA,700182617,15670,0
BUSCA,949258378,26013,0
BUSCA,965092841,21977,0
BUSCA,984249257,10427,0
BUSCA,712281528,11080,0
BUSCA,155971187,9911,0
BUSCA,992873601,10832,0
BUSCA,109437896,21348,0
BUSCA,990293389,11939,0
BUSCA,608419416,10308,0
BUSCA,924320235,11445,0
BUSCA,133128288,10536,0
BUSCA,194767234,29147,0
BUSCA,998565127,10488,0
BUSCA,783869553,14196,0
BUSCA,755850126,11182,0
BUSCA,480509171,11477,0
BUSCA,056418733,10152,0
BUSCA,623135352,28675,0
BUSCA,893826182,9517,0
BUSCA,374610024,14447,0
BUSCA,123681485,12588,0
BUSCA,932698505,9827,0
BUSCA,376585940,21334,0
BUSCA,675722927,17999,0
BUSCA,210585677,9698,0
BUSCA,238584829,18029,0
BUSCA,019072445,10380,0
BUSCA,235741590,11062,0
BUSCA,771236523,13088,0
BUSCA,273311557,10167,0
BUSCA,216633796,15547,0
BUSCA,818477634,16376,0
BUSCA,009598796,10508,0
BUSCA,346845396,10029,0
BUSCA,543369288,26395,0
BUSCA,307027247,10172,0
BUSCA,710345717,9722,0
BUSCA,849374121,21185,0
BUSCA,483819338,11178,0
BUSCA,890671557,10337,0
BUSCA,048443731,10753,0
BUSCA,215258748,11053,0
BUSCA,842603853,16509,0
BUSCA,381147539,22366,0
BUSCA,573478580,19743,0
BUSCA,978236036,14488,0
BUSCA,555704662,30372,0
BUSCA,846702378,12188,0
BUSCA,084150488,10049,0
BUSCA,007341795,23086,0
BUSCA,161897235,10048,0
BUSCA,450082457,14196,0
BUSCA,144255970,15298,0
BUSCA,817619631,18099,0
BUSCA,091315992,14677,0
BUSCA,417851776,18398,0
BUSCA,476439657,11266,0
BUSCA,566296478,12542,0
BUSCA,072600388,10067,0
BUSCA,092209875,11944,0
BUSCA,273122220,12386,0
BUSCA,340091725,10421,0
BUSCA,018246466,11527,0
BUSCA,920126509,29018,0
BUSCA,631837410,10492,0
BUSCA,113198893,30563,0
BUSCA,946890540,10319,0
BUSCA,174545102,17972,0
BUSCA,767517102,10718,0
BUSCA,886820107,13208,0
BUSCA,643625545,10721,0
BUSCA,332298803,10745,0
BUSCA,357664689,13416,0
BUSCA,625958903,10101,0
BUSCA,641907793,9805,0
BUSCA,672002874,40620,0
BUSCA,749477726,15649,0
BUSCA,567949476,10239,0
BUSCA,936973677,11963,0
BUSCA,170954008,18664,0
BUSCA,337736408,10026,0
BUSCA,063087350,17643,0
BUSCA,957184411,34134,0
BUSCA,717961105,18022,0
BUSCA,240422857,13067,0
BUSCA,599057163,14132,0
BUSCA,323126225,10423,0
BUSCA,367155819,21263,0
BUSCA,897272261,12141,0
BUSCA,151448026,14062,0
BUSCA,533398055,10721,0
BUSCA,078770966,10465,0
BUSCA,289743544,25344,0
BUSCA,195398317,12452,0
BUSCA,581067853,12164,0
BUSCA,449031082,27362,0
BUSCA,677013751,12684,0
BUSCA,769331816,10927,0
BUSCA,486022371,10684,0
BUSCA,920709786,10695,0
BUSCA,121399209,18309,0
BUSCA,712802283,12029,0
BUSCA,959225079,10268,0
BUSCA,843117143,10293,0
BUSCA,218103170,24919,0
BUSCA,643451407,13808,0
BUSCA,456234588,30118,0
BUSCA,762472307,10738,0
BUSCA,972290779,11954,0
BUSCA,706825551,13178,0
BUSCA,484515441,10438,0
BUSCA,810619401,10439,0
BUSCA,327088595,20829,0
BUSCA,867462722,30964,0
BUSCA,267954716,14807,0
BUSCA,164785099,10598,0
BUSCA,018796176,10649,0
BUSCA,077376949,10459,0
BUSCA,367324886,10911,0
BUSCA,580304038,18850,0
BUSCA,500161636,10694,0
BUSCA,998136544,36232,0
BUSCA,500379156,10689,0
BUSCA,664414346,10368,0
BUSCA,474169941,12136,0
BUSCA,548750996,10797,0
BUSCA,092960510,28638,0
BUSCA,840196175,21043,0
BUSCA,280173522,23217,0
BUSCA,131190998,18350,0
BUSCA,636023883,31262,0
BUSCA,859355213,10016,0
BUSCA,217372161,14599,0
BUSCA,800912041,10641,0
BUSCA,130802697,30359,0
BUSCA,674652946,13271,0
BUSCA,686127905,17390,0
BUSCA,971811806,10653,0
BUSCA,343046967,11107,0
BUSCA,777653600,27152,0
BUSCA,750322407,10325,0
BUSCA,289886764,35284,0
BUSCA,513602894,10311,0
BUSCA,427179363,13302,0
BUSCA,048242600,12103,0
BUSCA,532114828,26935,0
BUSCA,834187073,10653,0
BUSCA,134075952,29668,0
BUSCA,368410230,11871,0
BUSCA,704218308,18098,0
BUSCA,980524700,10469,0
BUSCA,276003770,9953,0
BUSCA,667634971,19682,0
BUSCA,754077115,25665,0
BUSCA,408315577,18109,0
BUSCA,689081820,11059,0
BUSCA,961951190,10061,0
BUSCA,893156063,14220,0
BUSCA,391490765,12718,0
BUSCA,436559130,10500,0
BUSCA,440505225,10509,0
BUSCA,576393859,115605,0
BUSCA,040853451,26218,0
BUSCA,780303324,35675,0
BUSCA,255665540,12880,0
BUSCA,840954653,21273,0
BUSCA,915681174,11335,0
BUSCA,848570943,10395,0
BUSCA,511848573,9978,0
BUSCA,324293876,40554,0
BUSCA,044268811,18787,0
BUSCA,275858897,33886,0
BUSCA,891757275,23418,0
BUSCA,805587541,11240,0
BUSCA,398411746,47323,0
BUSCA,850584714,14956,0
BUSCA,687569147,11796,0
BUSCA,487551847,9933,0
BUSCA,271455583,13069,0
BUSCA,890886895,11966,0
BUSCA,806364190,22245,0
BUSCA,394247549,37360,0
BUSCA,331534031,12722,0
BUSCA,051530609,10321,0
BUSCA,780747714,17988,0
BUSCA,779549435,11519,0
BUSCA,164599346,15904,0
BUSCA,435279715,24685,0
BUSCA,481952225,10794,0
BUSCA,403209459,11100,0
BUSCA,197954454,12303,0
BUSCA,673031520,19732,0
BUSCA,544298745,10857,0
BUSCA,376920786,13161,0
BUSCA,477597843,21347,0
BUSCA,820089619,11210,0
BUSCA,465133282,46446,0
BUSCA,575725685,11095,0
BUSCA,532565304,13526,0
BUSCA,522307606,12926,0
BUSCA,057254062,10600,0
BUSCA,464369760,114428,0
BUSCA,773944727,39364,0
BUSCA,211007173,25639,0
BUSCA,106876791,37816,0
BUSCA,259877794,22110,0
BUSCA,094463420,18691,0
BUSCA,290016175,19582,0
BUSCA,189891993,12695,0
BUSCA,028248676,27547,0
BUSCA,987858987,22429,0
BUSCA,534834896,11213,0
BUSCA,657297420,13842,0
BUSCA,027019276,10732,0
BUSCA,246492849,96099,0
BUSCA,903875340,11940,0
BUSCA,031908869,19573,0
BUSCA,339380531,32484,0
BUSCA,997803477,21972,0
BUSCA,403057583,22606,0
BUSCA,698608828,47589,0
BUSCA,192560958,10613,0
BUSCA,656840046,16810,0
BUSCA,357722783,11032,0
BUSCA,890770843,9874,0
BUSCA,079648846,10769,0
BUSCA,819213601,15560,0
BUSCA,325565608,70758,0
BUSCA,728217754,35350,0
BUSCA,210805060,23437,0
BUSCA,402895835,42238,0
BUSCA,086542821,18416,0
BUSCA,862360128,14214,0
BUSCA,550125549,30734,0
BUSCA,825176734,21329,0
BUSCA,372806903,17640,0
BUSCA,091373440,17444,0
BUSCA,128547222,44567,0
BUSCA,374926099,14884,0
BUSCA,499432326,25819,0
BUSCA,394036521,77121,0
BUSCA,261435699,11921,0
BUSCA,343343648,20292,0
BUSCA,014830218,10340,0
BUSCA,044107972,16532,0
BUSCA,529334773,19889,0
BUSCA,464492578,10535,0
BUSCA,021044078,16797,0
BUSCA,822764911,14698,0
BUSCA,553918810,19940,0
BUSCA,165259155,31869,0
BUSCA,390906871,11444,0
BUSCA,532737109,13927,0
BUSCA,238576967,91037,0
BUSCA,711954681,12756,0
BUSCA,568476711,10611,0
BUSCA,464358987,14109,0
BUSCA,223212589,14002,0
BUSCA,336262707,10477,0
BUSCA,936843318,16487,0
BUSCA,072905524,37354,0
BUSCA,496869658,11013,0
BUSCA,038140609,11706,0
BUSCA,136742380,31718,0
BUSCA,125026706,42218,0
BUSCA,005000495,39404,0
BUSCA,297133840,72079,0
BUSCA,799283578,16001,0
BUSCA,879424081,24591,0
BUSCA,639380211,10634,0
BUSCA,168693753,48528,0
BUSCA,798136385,20459,0
BUSCA,439306968,13014,0
BUSCA,233467557,28003,0
BUSCA,172745733,12166,0
BUSCA,216401434,39935,0
BUSCA,670268692,41389,0
BUSCA,543374769,36672,0
BUSCA,784866219,10346,0
BUSCA,511090816,101877,0
BUSCA,266431564,20932,0
BUSCA,887817498,23224,0
BUSCA,251916780,38094,0
BUSCA,583599321,34135,0
BUSCA,295377183,24865,0
BUSCA,400774959,14442,0
BUSCA,199848193,11397,0
BUSCA,242353774,20104,0
BUSCA,207341208,17294,0
BUSCA,184444260,17009,0
BUSCA,482855199,11478,0
BUSCA,387660905,42668,0
BUSCA,455478325,77439,0
BUSCA,878731925,11338,0
BUSCA,014695058,19193,0
BUSCA,409602281,35604,0
BUSCA,007944850,22621,0
BUSCA,744631146,43959,0
BUSCA,853659506,10790,0
BUSCA,403619638,12650,0
BUSCA,549610167,47551,0
BUSCA,236046549,26521,0
BUSCA,516666115,14299,0
BUSCA,893382651,20653,0
BUSCA,437211320,16698,0
BUSCA,178991791,51312,0
BUSCA,125479059,522646,0
BUSCA,695691928,125238,0
BUSCA,545583244,62200,0
BUSCA,060535483,50930,0
BUSCA,307382461,46062,0
BUSCA,809991133,15202,0
BUSCA,577571761,11891,0
BUSCA,623099577,57289,0
BUSCA,698088555,53576,0
BUSCA,591410148,43784,0
BUSCA,332476966,52567,0
BUSCA,482502919,49716,0
BUSCA,926562429,10757,0
BUSCA,159543409,13927,0
BUSCA,697025852,47070,0
BUSCA,759598092,10046,0
BUSCA,372084657,38107,0
BUSCA,611139753,39048,0
BUSCA,472037947,12532,0
BUSCA,903805320,48014,0
BUSCA,032350664,44716,0
BUSCA,625142547,11441,0
BUSCA,168510165,40066,0
BUSCA,642848791,43008,0
BUSCA,739058938,43717,0
BUSCA,897019840,23939,0
BUSCA,599715041,15662,0
BUSCA,564171476,49582,0
BUSCA,919547892,32829,0
BUSCA,784239037,22982,0
BUSCA,122117599,47484,0
BUSCA,451416431,17866,0
BUSCA,676311969,11182,0
BUSCA,787318569,10329,0
BUSCA,108215904,43976,0
BUSCA,617619310,33745,0
BUSCA,690864965,46696,0
BUSCA,565155513,51429,0
BUSCA,800362573,12560,0
BUSCA,666294292,39104,0
BUSCA,760776339,15519,0
BUSCA,098869393,11282,0
BUSCA,344798404,30809,0
BUSCA,222731807,41676,0
BUSCA,877326711,36651,0
BUSCA,423783627,11251,0
BUSCA,044945973,11410,0
BUSCA,234400517,10614,0
BUSCA,951475443,10573,0
BUSCA,458666557,10564,0
BUSCA,933501945,34883,0
BUSCA,178055849,19399,0
BUSCA,298211663,12293,0
BUSCA,111913928,49539,0
BUSCA,682493653,10576,0
BUSCA,815286970,45097,0
BUSCA,199183213,10872,0
BUSCA,049072190,10764,0
BUSCA,638641052,37519,0
BUSCA,661282729,18063,0
BUSCA,129982267,15689,0
BUSCA,047652077,10690,0
BUSCA,566559728,22174,0
BUSCA,521220417,10699,0
BUSCA,563606732,13007,0
BUSCA,578839337,13297,0
BUSCA,817593588,11776,0
BUSCA,360136769,15658,0
BUSCA,157341006,51904,0
BUSCA,622908816,11402,0
BUSCA,250401919,11278,0
BUSCA,988925837,12316,0
BUSCA,862523455,43929,0
BUSCA,628543707,10763,0
BUSCA,298664895,11558,0
BUSCA,448227285,10512,0
BUSCA,154312438,17722,0
BUSCA,989246113,32943,0
BUSCA,768984139,14839,0
BUSCA,331309774,47239,0
BUSCA,684564706,18592,0
BUSCA,190504809,11341,0
BUSCA,995614893,14485,0
BUSCA,478513923,11608,0
BUSCA,942058199,10866,0
BUSCA,442099993,10860,0
BUSCA,011857094,16770,0
BUSCA,147509172,33586,0
BUSCA,899623841,45821,0
BUSCA,695845596,18306,0
BUSCA,598713777,23530,0
BUSCA,627322668,28715,0
BUSCA,978778353,11546,0
BUSCA,759295682,13052,0
BUSCA,555026354,13907,0
BUSCA,126278029,12894,0
BUSCA,029537394,10899,0
BUSCA,360213932,10564,0
BUSCA,343134926,12381,0
BUSCA,770934557,17630,0
BUSCA,978100613,11540,0
BUSCA,140364171,17012,0
BUSCA,369572175,26458,0
BUSCA,784853040,43965,0
BUSCA,481636504,13136,0
BUSCA,381865268,21925,0
BUSCA,894383648,10734,0
BUSCA,908266597,17508,0
BUSCA,733243378,10884,0
BUSCA,708500476,19929,0
BUSCA,840241235,21588,0
BUSCA,254957028,11069,0
BUSCA,854915527,11347,0
BUSCA,866235693,21898,0
BUSCA,727571903,10415,0
BUSCA,317038513,10391,0
BUSCA,203346404,18439,0
BUSCA,538386462,24535,0
BUSCA,045389407,12412,0
BUSCA,341492792,10595,0
BUSCA,618531381,31101,0
BUSCA,946394751,11007,0
BUSCA,642190008,13143,0
BUSCA,439767853,11579,0
BUSCA,218131475,20014,0
BUSCA,395261711,11544,0
BUSCA,525400656,24706,0
BUSCA,122366493,11434,0
BUSCA,365430281,11451,0
BUSCA,108471552,13386,0
BUSCA,130472687,15314,0
BUSCA,777189665,13604,0
BUSCA,975133229,32503,0
BUSCA,499134409,10592,0
BUSCA,617892095,11326,0
BUSCA,334234163,11924,0
BUSCA,792234601,12529,0
BUSCA,405044691,10996,0
BUSCA,190309856,15144,0
BUSCA,197211612,11935,0
BUSCA,662486135,11258,0
BUSCA,829841021,12297,0
BUSCA,590528040,38518,0
BUSCA,507347043,12641,0
BUSCA,767853996,13603,0
BUSCA,198912553,10822,0
BUSCA,375686588,23088,0
BUSCA,153601407,17771,0
BUSCA,461234832,14122,0
BUSCA,182801654,30523,0
BUSCA,560834504,10766,0
BUSCA,543496840,18346,0
BUSCA,604703547,12929,0
BUSCA,028634314,10915,0
BUSCA,325462204,11988,0
BUSCA,859124695,19022,0
BUSCA,117433584,11107,0
BUSCA,132023181,18929,0
BUSCA,063666160,12671,0
BUSCA,036847812,13105,0
BUSCA,154169186,21186,0
BUSCA,703290277,12560,0
BUSCA,032932843,16319,0
BUSCA,651381196,11206,0
BUSCA,566542300,11004,0
BUSCA,535654438,25292,0
BUSCA,884112701,15546,0
BUSCA,088312050,11247,0
BUSCA,497484400,10958,0
BUSCA,150457122,13852,0
BUSCA,974282301,27320,0
BUSCA,133866089,53900,0
BUSCA,979323971,11388,0
BUSCA,086133094,46040,0
BUSCA,385808187,52408,0
BUSCA,033754566,45069,0
BUSCA,107651855,50630,0
BUSCA,619276308,51161,0
BUSCA,010059144,16162,0
BUSCA,563190642,45340,0
BUSCA,073205388,12112,0
BUSCA,679815975,16937,0
BUSCA,119693310,43378,0
BUSCA,036041862,13860,0
BUSCA,729709417,31717,0
BUSCA,740874060,12617,0
BUSCA,555222750,10782,0
BUSCA,607704377,11516,0
BUSCA,087243881,33836,0
BUSCA,655870809,39262,0
BUSCA,819591864,28968,0
BUSCA,171995559,11834,0
BUSCA,254453102,22476,0
BUSCA,062842499,11093,0
BUSCA,533554170,13267,0
BUSCA,386896295,27822,0
BUSCA,308316364,15100,0
BUSCA,165265368,30484,0
BUSCA,245442675,13317,0
BUSCA,893053563,48092,0
BUSCA,104248331,31130,0
BUSCA,116652035,12323,0
BUSCA,067372724,16881,0
BUSCA,148880914,10806,0
BUSCA,145269993,18558,0
BUSCA,163862330,32685,0
BUSCA,018835211,18762,0
BUSCA,638994079,25916,0
BUSCA,842049830,11711,0
BUSCA,546372959,11001,0
BUSCA,718374672,37370,0
BUSCA,070217572,10400,0
BUSCA,273801322,10053,0
BUSCA,042965394,16577,0
BUSCA,593274678,41101,0
BUSCA,869869207,50145,0
BUSCA,972434742,10862,0
BUSCA,145015808,15224,0
BUSCA,306780994,13962,0
BUSCA,826770596,47623,0
BUSCA,996189620,20619,0
BUSCA,635529629,20932,0
